cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9753748734302433,5.7368421052631575,0.7185834224655084,0.09318992276711346,75,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_7/StandardizeSpect,0.02,2.4625126569756683,Bird4,2
min_segment_dur_majority_vote,0.9766023239819689,0.6842105263157895,0.766056242765388,0.013290817221366128,75,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_7/StandardizeSpect,0.02,2.339767601803111,Bird4,2
none,0.9748056315405784,7.7105263157894735,0.700977329855514,0.12868709451287394,75,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_7/StandardizeSpect,0.02,2.519436845942158,Bird4,2
majority_vote,0.9775506623627543,2.3947368421052633,0.7747279169496196,0.03928677936811417,75,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.244933763724566,Bird4,2
min_segment_dur,0.9764701620689119,6.131578947368421,0.7280975158779907,0.09441688107249037,75,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.3529837931088093,Bird4,2
min_segment_dur_majority_vote,0.9779633738848299,0.6842105263157895,0.7934751013993968,0.010597833929085795,75,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.20366261151701,Bird4,2
none,0.9760574505468366,8.0,0.7149151646565505,0.12592706880644525,75,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.394254945316343,Bird4,2
majority_vote,0.9770332433651086,2.236842105263158,0.7418900495664357,0.0370139992742905,75,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.296675663489145,Bird4,2
min_segment_dur,0.9768148516202008,4.578947368421052,0.7210007168384266,0.07231748204000953,75,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.3185148379799236,Bird4,2
min_segment_dur_majority_vote,0.9775777309871408,0.7368421052631579,0.7618847652930573,0.013187324486810724,75,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.2422269012859153,Bird4,2
none,0.9762629843600656,6.131578947368421,0.7027820724906576,0.09675361219281024,75,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.3737015639934356,Bird4,2
majority_vote,0.9778820845487213,2.026315789473684,0.7526697350555795,0.03306846119635548,75,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.2117915451278725,Bird4,2
min_segment_dur,0.9761686905468431,5.973684210526316,0.6937188172014711,0.09495808617163408,75,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.3831309453156924,Bird4,2
min_segment_dur_majority_vote,0.9783890278465709,0.6578947368421053,0.7713995320145207,0.011267068465522856,75,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.161097215342911,Bird4,2
none,0.9756617472489935,7.447368421052632,0.6777664394495051,0.11803539596785748,75,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.433825275100654,Bird4,2
majority_vote,0.9794053318148637,1.894736842105263,0.7986414528714478,0.03132206874275355,120,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.0594668185136333,Bird4,3
min_segment_dur,0.979119575891645,3.0789473684210527,0.7819199001512699,0.044866977737283154,120,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.0880424108355,Bird4,3
min_segment_dur_majority_vote,0.9798421366848504,0.6052631578947368,0.8163665160843792,0.011272006117067178,120,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.015786331514957,Bird4,3
none,0.9786868841491161,4.394736842105263,0.7658306578794865,0.06523409806747174,120,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.1313115850883912,Bird4,3
majority_vote,0.9794308770617338,1.9736842105263157,0.780761026394673,0.03327631997612227,120,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.056912293826618,Bird4,3
min_segment_dur,0.9783305989083327,4.105263157894737,0.7336055326211744,0.06838969445011948,120,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.166940109166726,Bird4,3
min_segment_dur_majority_vote,0.9796174878752827,0.631578947368421,0.7888755000234955,0.011187761834528501,120,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.038251212471731,Bird4,3
none,0.9781439880947841,5.5,0.7270360007908788,0.09111236800071772,120,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.185601190521591,Bird4,3
majority_vote,0.9752064525919174,2.1578947368421053,0.6907056796531391,0.03688854419651406,120,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.4793547408082595,Bird4,3
min_segment_dur,0.9745589478253351,5.0,0.6614841863883596,0.08054360774875051,120,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.5441052174664858,Bird4,3
min_segment_dur_majority_vote,0.9754481485428785,1.0526315789473684,0.6982768711255591,0.019326433040071218,120,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.4551851457121465,Bird4,3
none,0.9743172518743742,6.131578947368421,0.6547037045182512,0.09849271580921812,120,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.5682748125625765,Bird4,3
majority_vote,0.9774773629408441,1.5526315789473684,0.7577855227960889,0.026412302969253166,120,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.2522637059155914,Bird4,3
min_segment_dur,0.9768977158378691,4.052631578947368,0.7342995975163212,0.0725011997489111,120,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.3102284162130893,Bird4,3
min_segment_dur_majority_vote,0.9775773885430268,0.7105263157894737,0.7620462098461671,0.012622877782662287,120,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.242261145697322,Bird4,3
none,0.9767976902356866,4.894736842105263,0.730324107350491,0.08629062493550199,120,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.3202309764313367,Bird4,3
majority_vote,0.9777239712044972,1.9210526315789473,0.7555183347091783,0.03180722820422109,120,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.2276028795502834,Bird4,3
min_segment_dur,0.9770342860966813,4.368421052631579,0.720318636853861,0.07432556828639711,120,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.2965713903318696,Bird4,3
min_segment_dur_majority_vote,0.9779020337852993,0.7368421052631579,0.7640945188759758,0.013483800202832233,120,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.2097966214700726,Bird4,3
none,0.976856223515879,5.578947368421052,0.7129940271456008,0.0929413939486047,120,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.3143776484121026,Bird4,3
majority_vote,0.9775760833327903,1.6578947368421053,0.7466329871007137,0.026723453577228554,120,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.2423916667209665,Bird4,3
min_segment_dur,0.9761662875822871,4.657894736842105,0.6981410355012132,0.07961297357268253,120,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.3833712417712927,Bird4,3
min_segment_dur_majority_vote,0.9777627114403227,0.7105263157894737,0.7565918002448572,0.011611804936167163,120,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.2237288559677326,Bird4,3
none,0.975979659474755,5.605263157894737,0.6897099826808968,0.0947246222137439,120,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_64/Bird4/results_210601_100650/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.4020340525245043,Bird4,3
