cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9807919263626559,21.142857142857142,0.6594710904119117,0.17016569469146925,480,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_6/StandardizeSpect,0.02,1.9208073637344114,bl26lb16,5
majority_vote,0.9828472715238605,4.571428571428571,0.7442008536119585,0.04417669694363958,480,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/StandardizeSpect,0.02,1.7152728476139467,bl26lb16,5
min_segment_dur,0.9804362596723202,15.238095238095237,0.6530166962093813,0.12639813120925686,480,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/StandardizeSpect,0.02,1.9563740327679824,bl26lb16,5
min_segment_dur_majority_vote,0.982708142977872,1.0476190476190477,0.7500888680016056,0.006990143404450973,480,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/StandardizeSpect,0.02,1.7291857022127988,bl26lb16,5
none,0.9805606576701412,19.142857142857142,0.6437639722541746,0.16892054946304785,480,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_7/StandardizeSpect,0.02,1.9439342329858778,bl26lb16,5
majority_vote,0.983360522177468,4.857142857142857,0.7418800321820187,0.04845928088033597,480,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/StandardizeSpect,0.02,1.6639477822531945,bl26lb16,5
min_segment_dur,0.9784190410904717,25.904761904761905,0.5918392082745958,0.23506732288896914,480,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/StandardizeSpect,0.02,2.158095890952827,bl26lb16,5
min_segment_dur_majority_vote,0.9836692926393032,1.0476190476190477,0.7728829221085737,0.008832980253025232,480,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/StandardizeSpect,0.02,1.633070736069675,bl26lb16,5
none,0.9781058448370394,30.238095238095237,0.5725131496294997,0.27867160584827033,480,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_8/StandardizeSpect,0.02,2.189415516296056,bl26lb16,5
majority_vote,0.9834806803521429,5.9523809523809526,0.7626648653126734,0.05111383351050767,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.6519319647857134,bl26lb16,5
min_segment_dur,0.9812894919409271,18.714285714285715,0.6923701042449488,0.14573075887254627,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.8710508059072928,bl26lb16,5
min_segment_dur_majority_vote,0.9838432952642652,0.8571428571428571,0.7927979093593801,0.005911496554987241,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.6156704735734828,bl26lb16,5
none,0.9809337730031691,24.38095238095238,0.6654212279795895,0.1951187283385128,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.9066226996830915,bl26lb16,5
majority_vote,0.9818165299933583,6.666666666666667,0.7281768066657838,0.06411715753717089,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.8183470006641667,bl26lb16,5
min_segment_dur,0.9790614544661134,21.523809523809526,0.6407708731255118,0.1780123173874662,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/StandardizeSpect,0.02,2.093854553388663,bl26lb16,5
min_segment_dur_majority_vote,0.9823361034670226,1.4285714285714286,0.7658954969458653,0.012245613102208196,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.7663896532977397,bl26lb16,5
none,0.978531194296256,27.285714285714285,0.6108558878669152,0.23380619576429834,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_480s/replicate_10/StandardizeSpect,0.02,2.1468805703743987,bl26lb16,5
majority_vote,0.9726500055570005,11.571428571428571,0.5173846771411856,0.11160034212933205,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/StandardizeSpect,0.02,2.734999444299946,bl26lb16,0
min_segment_dur,0.9680885059381533,45.80952380952381,0.4566102584187006,0.3429837697915681,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.191149406184668,bl26lb16,0
min_segment_dur_majority_vote,0.973255494194698,4.619047619047619,0.5406548571338954,0.03539578962426646,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/StandardizeSpect,0.02,2.6744505805301966,bl26lb16,0
none,0.9674751030330209,53.80952380952381,0.4360408786110233,0.42920282859630887,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.2524896966979133,bl26lb16,0
majority_vote,0.9650325879547863,14.857142857142858,0.4862841216622349,0.15605504877176396,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.4967412045213697,bl26lb16,0
min_segment_dur,0.9542731040063092,70.23809523809524,0.36279065433269364,0.6009535359809943,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/StandardizeSpect,0.02,4.572689599369085,bl26lb16,0
min_segment_dur_majority_vote,0.964969046748673,7.285714285714286,0.4935676915658059,0.07546981429561737,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.503095325132699,bl26lb16,0
none,0.954304118338891,80.61904761904762,0.3572867106120467,0.7083710510515637,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_2/StandardizeSpect,0.02,4.569588166110905,bl26lb16,0
majority_vote,0.9675307307101401,12.666666666666666,0.5021095672911986,0.121223787645282,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.2469269289859937,bl26lb16,0
min_segment_dur,0.9586236627773914,58.0,0.38731370874790044,0.4669672385036655,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/StandardizeSpect,0.02,4.137633722260858,bl26lb16,0
min_segment_dur_majority_vote,0.9671580532742178,7.095238095238095,0.4953972871630685,0.06749994845658683,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.2841946725782223,bl26lb16,0
none,0.9590048218484438,65.47619047619048,0.3884202538531937,0.5404679958348519,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_3/StandardizeSpect,0.02,4.099517815155618,bl26lb16,0
majority_vote,0.9629038811556615,22.095238095238095,0.4700687011424281,0.1966586352875512,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.70961188443385,bl26lb16,0
min_segment_dur,0.9479723110020108,80.9047619047619,0.3645587265230599,0.6631747985021942,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/StandardizeSpect,0.02,5.202768899798915,bl26lb16,0
min_segment_dur_majority_vote,0.9610964301888038,6.285714285714286,0.48849903432206776,0.04972855421731925,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.890356981119625,bl26lb16,0
none,0.9497657993323155,101.76190476190476,0.3470766630086533,0.8504605821510862,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_4/StandardizeSpect,0.02,5.0234200667684465,bl26lb16,0
majority_vote,0.9297509904067234,33.714285714285715,0.3371871074493502,0.2944578317109282,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/StandardizeSpect,0.02,7.024900959327662,bl26lb16,0
min_segment_dur,0.9124989182797056,105.0,0.27917943157910746,0.8264239310609072,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/StandardizeSpect,0.02,8.750108172029435,bl26lb16,0
min_segment_dur_majority_vote,0.9249469721569742,16.571428571428573,0.3403467745357934,0.1479823216332316,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/StandardizeSpect,0.02,7.505302784302581,bl26lb16,0
none,0.9173073379934975,134.8095238095238,0.2733378147209633,1.0867295592240982,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_5/StandardizeSpect,0.02,8.26926620065025,bl26lb16,0
majority_vote,0.9674736298426349,18.428571428571427,0.5463224021744053,0.17384439138291083,30,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.2526370157365148,bl26lb16,0
min_segment_dur,0.9633657498770125,53.095238095238095,0.46369756374923315,0.4523759838014613,30,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/bl26lb16/results_211219_121953/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.663425012298749,bl26lb16,0
