cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
min_segment_dur_majority_vote,0.9579249437672281,4.871980676328502,0.7836990886793005,0.047462496854031845,420,5,TweetyNet,4.207505623277186,llb3,6
none,0.9559678771738092,12.152173913043478,0.7473960303187738,0.13762567477594448,420,5,TweetyNet,4.4032122826190845,llb3,6
majority_vote,0.9547215495172288,7.695652173913044,0.7285361307466521,0.07679799931742,420,6,TweetyNet,4.527845048277124,llb3,6
min_segment_dur,0.9508024367483714,19.555555555555557,0.6746393808001012,0.18076642379047317,420,6,TweetyNet,4.919756325162861,llb3,6
min_segment_dur_majority_vote,0.9548091470643157,7.3019323671497585,0.7304948286897638,0.06983569999924552,420,6,TweetyNet,4.519085293568425,llb3,6
none,0.9507148392012836,20.014492753623188,0.6732685552365533,0.18821909248109545,420,6,TweetyNet,4.9285160798716365,llb3,6
majority_vote,0.9542113182701499,6.434782608695652,0.743110542466714,0.0681298148018008,420,7,TweetyNet,4.578868172985007,llb3,6
min_segment_dur,0.9526316905710053,16.541062801932366,0.7132921915241641,0.15720229668486407,420,7,TweetyNet,4.736830942899473,llb3,6
min_segment_dur_majority_vote,0.9542739598068339,6.0,0.7451303140540653,0.06358572135272017,420,7,TweetyNet,4.572604019316606,llb3,6
none,0.9525690490343207,17.041062801932366,0.7115120188137887,0.16225437125266043,420,7,TweetyNet,4.743095096567929,llb3,6
majority_vote,0.9576565429990102,5.070048309178744,0.7923452251996967,0.05303717347053045,480,1,TweetyNet,4.234345700098984,llb3,7
min_segment_dur,0.9559776844516401,12.591787439613526,0.7604129102992184,0.12251039098029567,480,1,TweetyNet,4.402231554835989,llb3,7
min_segment_dur_majority_vote,0.9577397414476337,4.719806763285024,0.794746170237232,0.04800459178611373,480,1,TweetyNet,4.226025855236626,llb3,7
none,0.9558944860030157,13.014492753623188,0.7582671816962022,0.12830677937250445,480,1,TweetyNet,4.410551399698425,llb3,7
majority_vote,0.9641749499445466,4.36231884057971,0.7996863109296163,0.04911158357526631,480,2,TweetyNet,3.5825050055453445,llb3,7
min_segment_dur,0.9630864482243927,9.11352657004831,0.777045674753718,0.07905475674426211,480,2,TweetyNet,3.691355177560729,llb3,7
min_segment_dur_majority_vote,0.964287053440905,3.9371980676328504,0.8034464679209385,0.039735620115821886,480,2,TweetyNet,3.571294655909496,llb3,7
none,0.9629743447280341,9.623188405797102,0.7736216671129794,0.08891404741856909,480,2,TweetyNet,3.7025655271965885,llb3,7
majority_vote,0.9550732005785216,5.398550724637682,0.7708260709659795,0.05889720819312455,480,3,TweetyNet,4.492679942147837,llb3,7
min_segment_dur,0.9543097719083172,9.990338164251208,0.7508985552862822,0.09341764863971903,480,3,TweetyNet,4.569022809168278,llb3,7
min_segment_dur_majority_vote,0.9551392124356143,5.01207729468599,0.7746540081198676,0.048744853241665644,480,3,TweetyNet,4.486078756438571,llb3,7
none,0.9542437600512248,10.458937198067632,0.7479539536245756,0.10427799809648194,480,3,TweetyNet,4.57562399487752,llb3,7
majority_vote,0.9535151847987966,7.521739130434782,0.7277426912316526,0.07367700595517332,480,4,TweetyNet,4.64848152012034,llb3,7
min_segment_dur,0.9522573600596111,16.717391304347824,0.7044532984808617,0.15937303457991603,480,4,TweetyNet,4.774263994038885,llb3,7
min_segment_dur_majority_vote,0.9535403477666842,7.099033816425121,0.7293031988257843,0.06935968075100134,480,4,TweetyNet,4.645965223331583,llb3,7
none,0.952232197091724,17.17874396135266,0.7029696908096174,0.1641340367812204,480,4,TweetyNet,4.776780290827598,llb3,7
majority_vote,0.96190260088151,4.867149758454106,0.8023946773138976,0.04715051813390671,480,5,TweetyNet,3.809739911848997,llb3,7
min_segment_dur,0.9606047839585394,9.76086956521739,0.7759440315813071,0.08462626482734002,480,5,TweetyNet,3.939521604146057,llb3,7
min_segment_dur_majority_vote,0.9620375300523794,4.07487922705314,0.8066998836005395,0.038004172052233366,480,5,TweetyNet,3.7962469947620647,llb3,7
none,0.9604698547876692,10.608695652173912,0.7720645171562467,0.09425334716362099,480,5,TweetyNet,3.953014521233078,llb3,7
majority_vote,0.9602589550079058,4.830917874396135,0.7693584980099629,0.060513043241837976,480,6,TweetyNet,3.9741044992094188,llb3,7
min_segment_dur,0.9590705600259571,9.85024154589372,0.7477040152262068,0.10109584167838302,480,6,TweetyNet,4.092943997404285,llb3,7
min_segment_dur_majority_vote,0.960352406329014,4.3768115942028984,0.773046606040058,0.052845776520606846,480,6,TweetyNet,3.9647593670986025,llb3,7
none,0.958977108704849,10.38647342995169,0.7443253048597698,0.10922029258481666,480,6,TweetyNet,4.102289129515102,llb3,7
majority_vote,0.9591485434962082,6.297101449275362,0.7573985975225469,0.06323556472618005,480,7,TweetyNet,4.085145650379185,llb3,7
min_segment_dur,0.9568751459172247,15.497584541062801,0.7227990876200011,0.15052338438372528,480,7,TweetyNet,4.312485408277533,llb3,7
min_segment_dur_majority_vote,0.9592464393257972,5.971014492753623,0.7606395355052863,0.057132619702984555,480,7,TweetyNet,4.075356067420277,llb3,7
none,0.9567772500876356,15.898550724637682,0.7199420431063722,0.1571474052592721,480,7,TweetyNet,4.322274991236441,llb3,7
majority_vote,0.9620427723539606,4.466183574879227,0.7916858878798472,0.06248598119001756,540,1,TweetyNet,3.795722764603937,llb3,8
min_segment_dur,0.9609892353597043,9.210144927536232,0.7714793560813773,0.11211060678969481,540,1,TweetyNet,3.9010764640295736,llb3,8
min_segment_dur_majority_vote,0.9621269670850098,3.9396135265700485,0.7945802628799444,0.05459958250493835,540,1,TweetyNet,3.7873032914990223,llb3,8
none,0.9609050406286549,9.772946859903382,0.7687426458007518,0.12045202574842036,540,1,TweetyNet,3.9094959371345106,llb3,8
majority_vote,0.9518483657737518,5.6980676328502415,0.7185485108421437,0.05954236685350137,540,2,TweetyNet,4.815163422624824,llb3,8
min_segment_dur,0.9495174471739924,15.96376811594203,0.6834212442736401,0.170959643128544,540,2,TweetyNet,5.048255282600755,llb3,8
min_segment_dur_majority_vote,0.9519155349927615,5.456521739130435,0.7201247432798786,0.052769679205516964,540,2,TweetyNet,4.808446500723851,llb3,8
none,0.9494502779549827,16.31159420289855,0.6820035801073956,0.17920083588409882,540,2,TweetyNet,5.054972204501729,llb3,8
majority_vote,0.9599349811106042,4.705314009661835,0.7864672585999938,0.0479045452436716,540,3,TweetyNet,4.006501888939584,llb3,8
min_segment_dur,0.9580725455839947,10.81159420289855,0.752151840801466,0.10439420423234536,540,3,TweetyNet,4.192745441600532,llb3,8
min_segment_dur_majority_vote,0.9600092781212527,4.475845410628019,0.7885364484616344,0.0436014048887199,540,3,TweetyNet,3.9990721878747304,llb3,8
none,0.9579982485733461,11.082125603864734,0.7504477283450152,0.10902348949535454,540,3,TweetyNet,4.200175142665385,llb3,8
majority_vote,0.9659157973244357,4.043478260869565,0.8060543437365564,0.04535488489699576,540,4,TweetyNet,3.4084202675564335,llb3,8
min_segment_dur,0.9649204104744079,7.821256038647343,0.7847765009672839,0.07800039207044589,540,4,TweetyNet,3.507958952559209,llb3,8
min_segment_dur_majority_vote,0.9660471202034668,3.391304347826087,0.8107048319926893,0.03661196466603398,540,4,TweetyNet,3.3952879796533164,llb3,8
none,0.9647890875953764,8.526570048309178,0.7803994145263993,0.08731517626925187,540,4,TweetyNet,3.5210912404623596,llb3,8
majority_vote,0.9603764798049385,4.900966183574879,0.780751177540345,0.04578138849605264,540,5,TweetyNet,3.9623520195061546,llb3,8
min_segment_dur,0.9582496562917013,12.8743961352657,0.738705768381516,0.12828519197635227,540,5,TweetyNet,4.1750343708298665,llb3,8
min_segment_dur_majority_vote,0.960447248807205,4.7101449275362315,0.7827454051445496,0.04337875449625398,540,5,TweetyNet,3.9552751192795,llb3,8
none,0.9581788872894349,13.120772946859903,0.7369966746291434,0.13113717565636185,540,5,TweetyNet,4.18211127105651,llb3,8
majority_vote,0.961396357177543,5.166666666666667,0.778477871167627,0.06476877011489998,540,6,TweetyNet,3.8603642822456985,llb3,8
min_segment_dur,0.9598744814034837,11.826086956521738,0.7516977953550534,0.1396828706801604,540,6,TweetyNet,4.012551859651625,llb3,8
min_segment_dur_majority_vote,0.9615048632608844,4.5893719806763285,0.7821380722866229,0.05654196948234957,540,6,TweetyNet,3.8495136739115643,llb3,8
none,0.959765975320142,12.456521739130435,0.7483857455930965,0.14827703865799607,540,6,TweetyNet,4.023402467985804,llb3,8
majority_vote,0.9595763878032896,5.553140096618358,0.7666537657437512,0.05930147459433246,540,7,TweetyNet,4.042361219671042,llb3,8
min_segment_dur,0.957272636583754,14.58937198067633,0.7342659079334334,0.14256790838401998,540,7,TweetyNet,4.2727363416245945,llb3,8
min_segment_dur_majority_vote,0.9597224929740493,4.968599033816425,0.7713589011947879,0.04755878588821641,540,7,TweetyNet,4.027750702595068,llb3,8
none,0.9571265314129935,15.222222222222221,0.7305053825455937,0.15476615533092286,540,7,TweetyNet,4.287346858700647,llb3,8
majority_vote,0.9630703760754599,4.980676328502415,0.7728100177446781,0.05011694907677856,600,1,TweetyNet,3.6929623924540134,llb3,9
min_segment_dur,0.9609725520309207,12.681159420289855,0.7386550790101054,0.11285507166484499,600,1,TweetyNet,3.902744796907931,llb3,9
min_segment_dur_majority_vote,0.9631547227920465,4.56280193236715,0.7753513658198448,0.04383820896475308,600,1,TweetyNet,3.6845277207953497,llb3,9
none,0.9608882053143336,13.13768115942029,0.7363094217839755,0.11936184712590119,600,1,TweetyNet,3.911179468566639,llb3,9
majority_vote,0.9614308080833007,4.9855072463768115,0.7822895378199315,0.05134552348787521,600,2,TweetyNet,3.8569191916699275,llb3,9
min_segment_dur,0.9591302597767881,13.647342995169081,0.7363327216023575,0.1359451623458983,600,2,TweetyNet,4.086974022321188,llb3,9
min_segment_dur_majority_vote,0.9615010607775685,4.647342995169082,0.7843372946060609,0.046460025173697746,600,2,TweetyNet,3.8498939222431527,llb3,9
none,0.9590600070825198,14.028985507246377,0.7347418893002664,0.1413062866682329,600,2,TweetyNet,4.093999291748018,llb3,9
majority_vote,0.964389864886988,4.507246376811594,0.807736050963873,0.04606654703744752,600,3,TweetyNet,3.561013511301203,llb3,9
min_segment_dur,0.9631562888618288,8.371980676328503,0.7844485006141606,0.0925772471579364,600,3,TweetyNet,3.68437111381712,llb3,9
min_segment_dur_majority_vote,0.9645209190394247,4.009661835748792,0.812203521432215,0.038177850992461224,600,3,TweetyNet,3.547908096057528,llb3,9
none,0.963025234709392,8.932367149758454,0.7803209053061063,0.10097875316702636,600,3,TweetyNet,3.6974765290607947,llb3,9
majority_vote,0.9597592974377929,5.685990338164252,0.7674064748042145,0.06915263348386681,600,4,TweetyNet,4.024070256220713,llb3,9
min_segment_dur,0.9584323631266073,14.731884057971014,0.7425411197110391,0.164569826175302,600,4,TweetyNet,4.1567636873392715,llb3,9
min_segment_dur_majority_vote,0.9598920714716148,5.173913043478261,0.7710695077628605,0.059402242319885216,600,4,TweetyNet,4.010792852838518,llb3,9
none,0.9582995890927857,15.340579710144928,0.7393953473391134,0.17494970781280628,600,4,TweetyNet,4.1700410907214325,llb3,9
majority_vote,0.9608681577670096,4.722222222222222,0.7902915895729445,0.04921251160787393,600,5,TweetyNet,3.9131842232990377,llb3,9
min_segment_dur,0.9595865786876913,9.66425120772947,0.7646320897471829,0.09292900293710897,600,5,TweetyNet,4.0413421312308735,llb3,9
min_segment_dur_majority_vote,0.9609838308824152,4.132850241545894,0.7943151120732717,0.03980950864594734,600,5,TweetyNet,3.9016169117584765,llb3,9
none,0.9594709055722859,10.304347826086957,0.7612084368774668,0.10259678441799316,600,5,TweetyNet,4.052909442771413,llb3,9
majority_vote,0.9594169677103133,5.128019323671498,0.7636386959848674,0.050995587421957735,600,6,TweetyNet,4.058303228968674,llb3,9
min_segment_dur,0.9587606359139295,10.282608695652174,0.7490874725785028,0.09228235056164401,600,6,TweetyNet,4.1239364086070545,llb3,9
min_segment_dur_majority_vote,0.9594699718251225,4.905797101449275,0.7652560122591459,0.04765745819534003,600,6,TweetyNet,4.05300281748775,llb3,9
none,0.9587076317991204,10.543478260869565,0.7475236851557022,0.0958576172452106,600,6,TweetyNet,4.1292368200879555,llb3,9
majority_vote,0.9634384412346969,4.579710144927536,0.8019483161967028,0.04551986765548058,600,7,TweetyNet,3.6561558765303093,llb3,9
min_segment_dur,0.9621153141187121,8.202898550724637,0.7797930422890197,0.08226108135776847,600,7,TweetyNet,3.7884685881287905,llb3,9
min_segment_dur_majority_vote,0.9635392472266374,4.260869565217392,0.8063181498810624,0.039789457522869956,600,7,TweetyNet,3.646075277336258,llb3,9
none,0.962014508126771,8.58695652173913,0.7762131955372323,0.0889465132668442,600,7,TweetyNet,3.798549187322897,llb3,9
majority_vote,0.9605209739305112,5.497584541062802,0.7732099334422277,0.05100954884396886,660,1,TweetyNet,3.947902606948883,llb3,10
min_segment_dur,0.9591445014204363,12.301932367149758,0.7449265097692277,0.10368558265301163,660,1,TweetyNet,4.085549857956372,llb3,10
min_segment_dur_majority_vote,0.9605992348505406,5.115942028985507,0.7761507669586091,0.044741756039006174,660,1,TweetyNet,3.940076514945945,llb3,10
none,0.959066240500407,12.719806763285025,0.7426072626167123,0.11019407317258194,660,1,TweetyNet,4.093375949959299,llb3,10
majority_vote,0.9638232739089264,4.016908212560386,0.8006619862723984,0.0416514462417061,660,2,TweetyNet,3.6176726091073586,llb3,10
min_segment_dur,0.9626760452761781,8.785024154589372,0.7774859892684879,0.09124804339463814,660,2,TweetyNet,3.7323954723821884,llb3,10
min_segment_dur_majority_vote,0.9639052497736033,3.746376811594203,0.8039678096424798,0.037183578850468385,660,2,TweetyNet,3.6094750226396743,llb3,10
none,0.9625940694115009,9.096618357487923,0.7742870942810021,0.09597901380233195,660,2,TweetyNet,3.740593058849906,llb3,10
majority_vote,0.964327136163406,4.251207729468599,0.8007740850968,0.04351426691066109,660,3,TweetyNet,3.567286383659396,llb3,10
min_segment_dur,0.9634383731719006,8.36231884057971,0.7807108568824113,0.08063507572655229,660,3,TweetyNet,3.656162682809938,llb3,10
min_segment_dur_majority_vote,0.9643776454983475,4.057971014492754,0.8021346592724914,0.03805470506368292,660,3,TweetyNet,3.562235450165252,llb3,10
none,0.9633878638369593,8.61111111111111,0.7794734938634782,0.08642222291345236,660,3,TweetyNet,3.661213616304071,llb3,10
majority_vote,0.9638465670862173,4.454106280193237,0.7932547636859903,0.04959292699017428,660,4,TweetyNet,3.61534329137827,llb3,10
min_segment_dur,0.9631564246706515,8.903381642512077,0.7759403481384701,0.08816801624960115,660,4,TweetyNet,3.6843575329348455,llb3,10
min_segment_dur_majority_vote,0.963985898586641,3.8864734299516908,0.7988620370250875,0.04147468943218625,660,4,TweetyNet,3.6014101413359034,llb3,10
none,0.9630170931702274,9.516908212560386,0.7712270868439963,0.0969242914960185,660,4,TweetyNet,3.6982906829772566,llb3,10
majority_vote,0.9621066948213931,4.413043478260869,0.7853879688121436,0.052952288663996566,660,5,TweetyNet,3.7893305178606895,llb3,10
min_segment_dur,0.9606005764571881,9.408212560386474,0.7592835673197006,0.10492576336047577,660,5,TweetyNet,3.9399423542811896,llb3,10
min_segment_dur_majority_vote,0.9621562821888888,4.125603864734299,0.7878162847982356,0.04728871163282681,660,5,TweetyNet,3.7843717811111177,llb3,10
none,0.9605509890896924,9.743961352657005,0.7570104022046459,0.11087638548304288,660,5,TweetyNet,3.9449010910307614,llb3,10
majority_vote,0.9630127395161766,3.8043478260869565,0.8003225778073004,0.05201009012050003,660,6,TweetyNet,3.698726048382339,llb3,10
min_segment_dur,0.9621780971102802,8.393719806763285,0.7837020617150576,0.08786011118747418,660,6,TweetyNet,3.782190288971976,llb3,10
min_segment_dur_majority_vote,0.9630951091339937,3.258454106280193,0.8022993486860474,0.04245449984535312,660,6,TweetyNet,3.6904890866006346,llb3,10
none,0.962095727492464,8.968599033816425,0.7818204606492961,0.0975213862127758,660,6,TweetyNet,3.790427250753603,llb3,10
majority_vote,0.9604018323817256,4.335748792270532,0.7848888180719171,0.06179633209230281,660,7,TweetyNet,3.9598167618274394,llb3,10
min_segment_dur,0.9594701661603383,8.88888888888889,0.7657451438205015,0.10415108303814764,660,7,TweetyNet,4.052983383966168,llb3,10
min_segment_dur_majority_vote,0.9605081408348611,3.857487922705314,0.7879037983691375,0.05142824943933586,660,7,TweetyNet,3.9491859165138865,llb3,10
none,0.9593638577072034,9.420289855072463,0.7630570091656383,0.11487664359286133,660,7,TweetyNet,4.063614229279655,llb3,10
