cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9746358321110482,21.82758620689655,0.49852881121771503,0.4044730464907116,75,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.5364167888951794,gr41rd51,2
majority_vote,0.9784133480112092,7.379310344827586,0.4844239493445113,0.14193690146933557,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.158665198879084,gr41rd51,3
min_segment_dur,0.980899991802294,12.206896551724139,0.5366868482818347,0.2215224873992645,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/StandardizeSpect,0.02,1.9100008197705964,gr41rd51,3
min_segment_dur_majority_vote,0.9795891348664625,2.793103448275862,0.5063373024811353,0.0515233611182367,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.0410865133537515,gr41rd51,3
none,0.9797242049470407,17.82758620689655,0.5110425255405023,0.33208740956161215,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.027579505295929,gr41rd51,3
majority_vote,0.9796216495965996,4.241379310344827,0.5535684455682419,0.0762339930702537,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.0378350403400414,gr41rd51,3
min_segment_dur,0.97953393706758,11.068965517241379,0.5767197739778752,0.20620445250628078,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.0466062932420037,gr41rd51,3
min_segment_dur_majority_vote,0.9804137248677568,1.6896551724137931,0.5875724871079716,0.030512121265324047,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/StandardizeSpect,0.02,1.9586275132243203,gr41rd51,3
none,0.9787371912345075,13.89655172413793,0.5433506533653316,0.2563153159488458,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.126280876549247,gr41rd51,3
majority_vote,0.9805761687625284,3.793103448275862,0.5493458450243189,0.07297492266210427,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/StandardizeSpect,0.02,1.94238312374716,gr41rd51,3
min_segment_dur,0.9806017642883259,9.206896551724139,0.5582343322595275,0.17844934938358892,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/StandardizeSpect,0.02,1.9398235711674094,gr41rd51,3
min_segment_dur_majority_vote,0.9809047254418478,1.5862068965517242,0.5657762856103555,0.031344728461208095,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/StandardizeSpect,0.02,1.9095274558152187,gr41rd51,3
none,0.9802732076090066,11.448275862068966,0.5419678193053421,0.22065425622816331,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_3/StandardizeSpect,0.02,1.9726792390993397,gr41rd51,3
majority_vote,0.9820562324750162,4.172413793103448,0.582595141897683,0.08362816569954941,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/StandardizeSpect,0.02,1.7943767524983834,gr41rd51,3
min_segment_dur,0.9823081165782764,9.03448275862069,0.5822544466727415,0.16214313364397753,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/StandardizeSpect,0.02,1.7691883421723564,gr41rd51,3
min_segment_dur_majority_vote,0.982528653721419,1.3103448275862069,0.6048109975360433,0.025327992975146547,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/StandardizeSpect,0.02,1.7471346278581046,gr41rd51,3
none,0.9818487619323364,12.137931034482758,0.5606177143834089,0.22394984712393964,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_4/StandardizeSpect,0.02,1.815123806766361,gr41rd51,3
majority_vote,0.9820052373880181,3.8620689655172415,0.5879643221487693,0.07314924852436842,120,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/StandardizeSpect,0.02,1.7994762611981852,gr41rd51,3
min_segment_dur,0.9824593790090068,7.448275862068965,0.5863815923398884,0.13433511375067958,120,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/StandardizeSpect,0.02,1.7540620990993183,gr41rd51,3
min_segment_dur_majority_vote,0.9824378668071382,1.5517241379310345,0.6031363094946717,0.029443238534394674,120,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/StandardizeSpect,0.02,1.7562133192861817,gr41rd51,3
none,0.9820231688257514,9.96551724137931,0.570835577711581,0.18094059559902054,120,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_5/StandardizeSpect,0.02,1.7976831174248642,gr41rd51,3
majority_vote,0.9780968079095194,6.724137931034483,0.5345465418914898,0.1275101232696206,120,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.190319209048064,gr41rd51,3
min_segment_dur,0.978794170167438,12.137931034482758,0.5334624285180012,0.21964458224563563,120,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.120582983256203,gr41rd51,3
min_segment_dur_majority_vote,0.9788375005300585,2.6206896551724137,0.5479820249347168,0.047581476784009154,120,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.116249946994153,gr41rd51,3
none,0.9780534775468989,17.310344827586206,0.51960309123919,0.31993290907318556,120,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.1946522453101136,gr41rd51,3
majority_vote,0.9798543369159904,4.172413793103448,0.5718032519282661,0.07394546140536988,120,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.0145663084009557,gr41rd51,3
min_segment_dur,0.9798754659872104,8.310344827586206,0.5541647246844266,0.15236821937879708,120,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.0124534012789574,gr41rd51,3
min_segment_dur_majority_vote,0.9802793226887513,1.896551724137931,0.5855050672238133,0.03389542079391927,120,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/StandardizeSpect,0.02,1.9720677311248713,gr41rd51,3
none,0.9794409069888463,10.655172413793103,0.5422432575023891,0.19352337753456836,120,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.055909301115366,gr41rd51,3
majority_vote,0.9836819571043165,5.103448275862069,0.6356881824813625,0.09867492225003671,120,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/StandardizeSpect,0.02,1.6318042895683504,gr41rd51,3
min_segment_dur,0.9832082667646923,8.482758620689655,0.5998030164433037,0.1592920675425592,120,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/StandardizeSpect,0.02,1.6791733235307693,gr41rd51,3
min_segment_dur_majority_vote,0.9844401059878823,1.4827586206896552,0.6630457165451127,0.028753338890852936,120,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/StandardizeSpect,0.02,1.5559894012117659,gr41rd51,3
none,0.9824501178811269,12.551724137931034,0.5755484083423226,0.23647039357458596,120,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_8/StandardizeSpect,0.02,1.7549882118873095,gr41rd51,3
majority_vote,0.9779594243772145,3.310344827586207,0.555101563698196,0.06340134385424956,120,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/StandardizeSpect,0.02,2.2040575622785497,gr41rd51,3
min_segment_dur,0.9759433846477304,11.827586206896552,0.5131516545949736,0.22208844148861154,120,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/StandardizeSpect,0.02,2.405661535226955,gr41rd51,3
min_segment_dur_majority_vote,0.9785069826515873,1.7241379310344827,0.5789999809496135,0.03279753667780364,120,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/StandardizeSpect,0.02,2.149301734841269,gr41rd51,3
none,0.975389663235088,13.551724137931034,0.4929528313199716,0.25516628959082455,120,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_120s/replicate_9/StandardizeSpect,0.02,2.4610336764911978,gr41rd51,3
