cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9821737436756046,6.024390243902439,0.6855457961783183,0.11347249934862332,480,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_8/StandardizeSpect,0.02,1.7826256324395384,Bird0,5
min_segment_dur_majority_vote,0.9838558838396272,0.7317073170731707,0.7735938135704159,0.013569796707885856,480,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_8/StandardizeSpect,0.02,1.6144116160372812,Bird0,5
none,0.9817842091059032,7.463414634146342,0.662390763162156,0.15057051600429652,480,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_8/StandardizeSpect,0.02,1.821579089409675,Bird0,5
majority_vote,0.9836537028104765,1.9268292682926829,0.767479595039397,0.04462302685553776,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.6346297189523518,Bird0,5
min_segment_dur,0.9821994624119631,7.512195121951219,0.6995675570708723,0.13891259318238164,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.7800537588036902,Bird0,5
min_segment_dur_majority_vote,0.9841447930560933,0.6341463414634146,0.7967648515358517,0.012556777710274476,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.5855206943906741,Bird0,5
none,0.9817184075166584,9.048780487804878,0.6767350899175275,0.1762586309732184,480,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.8281592483341602,Bird0,5
majority_vote,0.9815039400343141,2.1707317073170733,0.7060954995164531,0.04756541855976531,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.849605996568593,Bird0,5
min_segment_dur,0.9800314250861195,7.097560975609756,0.650286836950365,0.1435227059732887,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.9968574913880488,Bird0,5
min_segment_dur_majority_vote,0.9827093468643521,0.8048780487804879,0.7700119014793558,0.014796733434314155,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.7290653135647926,Bird0,5
none,0.9788300989393514,8.560975609756097,0.6056280084271357,0.17769016906167476,480,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_480s/replicate_10/StandardizeSpect,0.02,2.1169901060648644,Bird0,5
majority_vote,0.9697205568183116,4.024390243902439,0.5328964235598947,0.08598053289469856,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.0279443181688404,Bird0,0
min_segment_dur,0.9659882702412036,15.902439024390244,0.4470572689201719,0.3094778721988966,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.4011729758796405,Bird0,0
min_segment_dur_majority_vote,0.9706436675676127,2.341463414634146,0.5624235790460924,0.04811690976150335,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/StandardizeSpect,0.02,2.9356332432387333,Bird0,0
none,0.9650728137344574,17.70731707317073,0.42933194028859595,0.34936517861240285,30,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.4927186265542587,Bird0,0
majority_vote,0.969580653004311,4.365853658536586,0.5250727362622811,0.09045152018786232,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.0419346995689045,Bird0,0
min_segment_dur,0.9636877566649817,18.024390243902438,0.41692439276025967,0.3462651189933209,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.6312243335018257,Bird0,0
min_segment_dur_majority_vote,0.9699909794848616,2.317073170731707,0.538809087456151,0.04418433707512336,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.000902051513843,Bird0,0
none,0.9632585082142894,20.414634146341463,0.41018863480989914,0.400154881395554,30,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.6741491785710623,Bird0,0
majority_vote,0.9719883062622734,3.975609756097561,0.5616723292929705,0.0837967869810264,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/StandardizeSpect,0.02,2.8011693737726606,Bird0,0
min_segment_dur,0.9682147152028712,14.902439024390244,0.47549314775230644,0.29745638641895167,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.178528479712883,Bird0,0
min_segment_dur_majority_vote,0.9727567497445533,1.951219512195122,0.5805039588759265,0.04216071844708615,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/StandardizeSpect,0.02,2.7243250255446716,Bird0,0
none,0.9674372713997911,17.390243902439025,0.4616809468109314,0.3457975537391431,30,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.2562728600208923,Bird0,0
majority_vote,0.9678573956115053,5.414634146341464,0.517923774438727,0.11340323241274103,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.21426043884947,Bird0,0
min_segment_dur,0.9636907002243781,18.73170731707317,0.44612871536757126,0.33849904279151016,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.6309299775621917,Bird0,0
min_segment_dur_majority_vote,0.9691844622791459,2.4390243902439024,0.5545299568975576,0.0478087570227893,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.0815537720854103,Bird0,0
none,0.9623671824834718,22.073170731707318,0.4240797999746916,0.4105919807819226,30,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.763281751652825,Bird0,0
majority_vote,0.9716269742350641,3.731707317073171,0.5665485832722288,0.07968324964598668,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.8373025764935944,Bird0,0
min_segment_dur,0.9667986773585666,15.463414634146341,0.4562689255354373,0.3033216947749039,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/StandardizeSpect,0.02,3.3201322641433384,Bird0,0
min_segment_dur_majority_vote,0.9725842104309796,1.975609756097561,0.5994708034099724,0.03933076100043311,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.7415789569020355,Bird0,0
none,0.9658414411626515,17.48780487804878,0.43965861349647173,0.3486088315150606,30,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_5/StandardizeSpect,0.02,3.415855883734853,Bird0,0
majority_vote,0.9711379415819226,4.560975609756097,0.5706048011958542,0.09202981311030523,30,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/StandardizeSpect,0.02,2.886205841807743,Bird0,0
min_segment_dur,0.9636749360800171,22.024390243902438,0.4265318932326845,0.4045031460558949,30,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.6325063919982914,Bird0,0
min_segment_dur_majority_vote,0.9714752756490311,2.1463414634146343,0.5878724004701795,0.0378148096779964,30,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/StandardizeSpect,0.02,2.8524724350968866,Bird0,0
none,0.9633401287712678,24.926829268292682,0.421043575265552,0.46656777917707,30,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.6659871228732155,Bird0,0
majority_vote,0.9687628221940857,5.2682926829268295,0.4997557775373496,0.10829929064088825,30,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/StandardizeSpect,0.02,3.1237177805914285,Bird0,0
min_segment_dur,0.9631705953837536,20.29268292682927,0.4043004123697939,0.38861110132938176,30,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/StandardizeSpect,0.02,3.6829404616246397,Bird0,0
min_segment_dur_majority_vote,0.9700291657821785,2.317073170731707,0.5296329930323949,0.04403416623873702,30,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/StandardizeSpect,0.02,2.997083421782154,Bird0,0
none,0.9619141780913775,23.48780487804878,0.39067735945338544,0.45693465899483765,30,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_7/StandardizeSpect,0.02,3.808582190862253,Bird0,0
majority_vote,0.9679038477951598,3.048780487804878,0.5244489957709475,0.058442950760103474,30,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_8/StandardizeSpect,0.02,3.209615220484019,Bird0,0
min_segment_dur,0.9617126011236696,19.4390243902439,0.4103024047226901,0.35357531930034775,30,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/config_BirdsongRecognition_bird00.toml,data/BirdsongRecognition/Bird0/Wave_prep_210528_224944.csv,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_88/Bird0/results_210529_180654/train_dur_30s/replicate_8/StandardizeSpect,0.02,3.828739887633037,Bird0,0
