cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9583012819203185,15.347826086956522,0.7393947521489259,0.17500876727500425,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.169871807968151,llb3,9
majority_vote,0.9608684925731307,4.722222222222222,0.7902858526245031,0.04921251160787393,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9131507426869327,llb3,9
min_segment_dur,0.9595875574444753,9.659420289855072,0.764628637340337,0.0929009162052811,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.041244255552467,llb3,9
min_segment_dur_majority_vote,0.9609841656885363,4.132850241545894,0.794309548097456,0.03980950864594734,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9015834311463715,llb3,9
none,0.9594718843290699,10.29951690821256,0.7612048001454736,0.10256869768616528,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.0528115670930065,llb3,9
majority_vote,0.9594172091164814,5.128019323671498,0.7636299856357693,0.050995587421957735,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.058279088351857,llb3,9
min_segment_dur,0.9587614768383249,10.282608695652174,0.7490809209135932,0.09228235056164401,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.123852316167509,llb3,9
min_segment_dur_majority_vote,0.9594702132312907,4.905797101449275,0.7652472515097085,0.04765745819534003,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.052978676870933,llb3,9
none,0.9587084727235157,10.543478260869565,0.7475171782965513,0.0958576172452106,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.129152727648433,llb3,9
majority_vote,0.9634379947448927,4.5772946859903385,0.8019456830655939,0.04550836547006534,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6562005255107333,llb3,9
min_segment_dur,0.9621148676289079,8.20048309178744,0.7797904091579109,0.08224957917235323,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7885132371092145,llb3,9
min_segment_dur_majority_vote,0.9635388007368332,4.258454106280193,0.8063155167499534,0.03977795533745473,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.646119926316682,llb3,9
none,0.9620140616369669,8.584541062801932,0.7762105624061234,0.08893501108142898,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.79859383630331,llb3,9
majority_vote,0.9605454229081279,5.7729468599033815,0.789756725942029,0.053234506431027506,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9454577091872056,llb3,6
min_segment_dur,0.9591927017857402,12.096618357487923,0.7643739264461973,0.10553777702841441,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.080729821425977,llb3,6
min_segment_dur_majority_vote,0.9605773864338807,5.374396135265701,0.7912836271502628,0.04648624856381031,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9422613566119313,llb3,6
none,0.9591607382599878,12.570048309178745,0.7628859715932615,0.11264791306802158,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.083926174001218,llb3,6
majority_vote,0.9572782542477412,6.072463768115942,0.7673761165679776,0.06251480993270897,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.272174575225884,llb3,6
min_segment_dur,0.9557407118335381,15.231884057971014,0.7402022351364176,0.1585158086199717,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.425928816646185,llb3,6
min_segment_dur_majority_vote,0.9573817448141895,5.702898550724638,0.7704786360231376,0.05488262876561264,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.261825518581053,llb3,6
none,0.9556372212670907,15.647342995169081,0.7374314681759102,0.16639128443339657,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.436277873290928,llb3,6
majority_vote,0.9591059395011405,5.6352657004830915,0.7816399514229923,0.05163912606117216,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.089406049885946,llb3,6
min_segment_dur,0.9571132933278189,12.207729468599034,0.7463836792080446,0.1195673921954178,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.288670667218108,llb3,6
min_segment_dur_majority_vote,0.9591669615050114,5.285024154589372,0.7847651583643307,0.04483074703195102,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.083303849498865,llb3,6
none,0.9570522713239475,12.642512077294686,0.7436284340636994,0.12701927758292705,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.2947728676052455,llb3,6
majority_vote,0.9557156296538473,7.1352657004830915,0.7274006463023597,0.06384413131414184,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.428437034615273,llb3,6
min_segment_dur,0.9540228246491415,15.966183574879228,0.6974201821272357,0.1291021018229848,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.597717535085854,llb3,6
min_segment_dur_majority_vote,0.9557764687076395,6.743961352657005,0.7291513388150889,0.0565712621003518,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.422353129236045,llb3,6
none,0.953961985595349,16.43719806763285,0.6961381226809635,0.13700750914437476,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.603801440465105,llb3,6
majority_vote,0.9577844380932341,5.4106280193236715,0.7793112317233558,0.05535478988613405,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.22155619067659,llb3,6
min_segment_dur,0.9561060823812085,11.509661835748792,0.7509747505869778,0.12909351921172402,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.389391761879146,llb3,6
min_segment_dur_majority_vote,0.957923380595507,4.871980676328502,0.7836721768704082,0.047462496854031845,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.207661940449303,llb3,6
none,0.9559671398789367,12.144927536231885,0.7473947923935452,0.13760787041031403,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.403286012106333,llb3,6
majority_vote,0.9547213191961966,7.695652173913044,0.7285321759581806,0.07679799931742,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.527868080380337,llb3,6
min_segment_dur,0.9508025240001684,19.557971014492754,0.6746394384328701,0.18077683525140936,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.919747599983159,llb3,6
min_segment_dur_majority_vote,0.9548089167432836,7.3019323671497585,0.7304908739012923,0.06983569999924552,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.519108325671639,llb3,6
none,0.9507149264530804,20.016908212560388,0.6732685448595042,0.18822950394203164,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.928507354691957,llb3,6
majority_vote,0.9542119089913378,6.434782608695652,0.7431095937397161,0.0681298148018008,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.578809100866222,llb3,6
min_segment_dur,0.95263255989184,16.531400966183575,0.7132943754376708,0.15718115481232842,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.736744010815997,llb3,6
min_segment_dur_majority_vote,0.9542745505280216,6.0,0.7451293653270673,0.06358572135272017,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.5725449471978425,llb3,6
none,0.9525699183551555,17.031400966183575,0.7115142027272955,0.16223322938012477,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.743008164484452,llb3,6
majority_vote,0.9504877551376585,7.002415458937198,0.7191934076000729,0.06653343003964553,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.9512244862341515,llb3,1
min_segment_dur,0.9475445314944436,21.38888888888889,0.6743186042421865,0.21761782719360345,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.2455468505556375,llb3,1
min_segment_dur_majority_vote,0.9505974745750186,6.417874396135265,0.7216425719727433,0.0590335136792924,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.940252542498136,llb3,1
none,0.9474348120570834,22.07729468599034,0.6725872921795668,0.22585277982204022,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.256518794291665,llb3,1
majority_vote,0.9471486627034735,9.103864734299517,0.6639022513676914,0.09002209212463788,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.285133729652647,llb3,1
min_segment_dur,0.9445410841603994,22.44927536231884,0.6280007666921512,0.20940320000030677,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.545891583960061,llb3,1
min_segment_dur_majority_vote,0.9472521770059759,8.647342995169081,0.6658003644913636,0.08162082927325112,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.274782299402414,llb3,1
none,0.9444375698578976,23.014492753623188,0.6264893745567928,0.21846327117867004,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.556243014210239,llb3,1
majority_vote,0.9489280869974086,7.903381642512077,0.6992578210826877,0.06793937393594925,180,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.10719130025914,llb3,1
min_segment_dur,0.9462375456974955,20.8768115942029,0.6565065339360446,0.17165836501757,180,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.376245430250448,llb3,1
min_segment_dur_majority_vote,0.9490171488600725,7.490338164251208,0.7018897043592681,0.05987750106097922,180,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.098285113992751,llb3,1
