cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9605243096243543,21.476190476190474,0.5343292259000327,0.20987876986301476,45,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_6/StandardizeSpect,0.02,3.947569037564569,bl26lb16,1
majority_vote,0.9682168495530544,20.476190476190474,0.5522449092804984,0.1814896770371932,45,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/StandardizeSpect,0.02,3.1783150446945574,bl26lb16,1
min_segment_dur,0.9673173236404522,18.714285714285715,0.5474632349218486,0.1661689095239772,45,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/StandardizeSpect,0.02,3.26826763595478,bl26lb16,1
min_segment_dur_majority_vote,0.968501156752504,5.9523809523809526,0.5719866462049448,0.0594996621903887,45,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/StandardizeSpect,0.02,3.1498843247495967,bl26lb16,1
none,0.966968747650367,35.476190476190474,0.5287070967399987,0.3038075081096478,45,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_7/StandardizeSpect,0.02,3.3031252349633,bl26lb16,1
majority_vote,0.9744735318492553,11.285714285714286,0.6189928973319345,0.11848876757977048,45,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/StandardizeSpect,0.02,2.5526468150744663,bl26lb16,1
min_segment_dur,0.9747752200561761,12.761904761904763,0.6249277861298385,0.12660832571923453,45,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/StandardizeSpect,0.02,2.5224779943823883,bl26lb16,1
min_segment_dur_majority_vote,0.9752570336882789,4.428571428571429,0.6435042918537073,0.047295408390080236,45,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/StandardizeSpect,0.02,2.4742966311721126,bl26lb16,1
none,0.9739869456596862,19.952380952380953,0.6009046396169548,0.20173577938170512,45,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_8/StandardizeSpect,0.02,2.6013054340313757,bl26lb16,1
majority_vote,0.9718954180443381,12.476190476190476,0.6004684877629604,0.12259405133398284,45,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/StandardizeSpect,0.02,2.81045819556619,bl26lb16,1
min_segment_dur,0.9727608883951225,14.0,0.6099110967215373,0.1398721044272913,45,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/StandardizeSpect,0.02,2.7239111604877464,bl26lb16,1
min_segment_dur_majority_vote,0.9734376218206762,5.333333333333333,0.6263668085015217,0.056890410308356225,45,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/StandardizeSpect,0.02,2.656237817932383,bl26lb16,1
none,0.9712391994527382,22.0,0.5855901373463526,0.2139228607950749,45,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_9/StandardizeSpect,0.02,2.8760800547261822,bl26lb16,1
majority_vote,0.9650757200852101,22.714285714285715,0.48780716380222555,0.20976319015807177,45,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/StandardizeSpect,0.02,3.4924279914789857,bl26lb16,1
min_segment_dur,0.966799804477334,24.38095238095238,0.5234827654325537,0.2374225874097704,45,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/StandardizeSpect,0.02,3.3200195522665954,bl26lb16,1
min_segment_dur_majority_vote,0.968378744757545,6.714285714285714,0.5628656787990578,0.07420463208187086,45,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/StandardizeSpect,0.02,3.162125524245496,bl26lb16,1
none,0.9635367083061916,42.95238095238095,0.4606336620894864,0.3908834466257499,45,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/bl26lb16/results_211130_003703/train_dur_45s/replicate_10/StandardizeSpect,0.02,3.6463291693808353,bl26lb16,1
majority_vote,0.9795637251584933,3.2758620689655173,0.5887773459947144,0.062090787583017275,75,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/StandardizeSpect,0.02,2.0436274841506674,gr41rd51,2
min_segment_dur,0.9776539068838798,10.482758620689655,0.5391399713169617,0.19234211041428714,75,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/StandardizeSpect,0.02,2.2346093116120236,gr41rd51,2
min_segment_dur_majority_vote,0.979681468219033,1.5172413793103448,0.5996530510612503,0.02907783264738522,75,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/StandardizeSpect,0.02,2.0318531780966986,gr41rd51,2
none,0.97753616382334,12.517241379310345,0.5285172442032765,0.22990532313543263,75,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_1/StandardizeSpect,0.02,2.2463836176660035,gr41rd51,2
majority_vote,0.974223232031225,5.655172413793103,0.5317179910504685,0.10868141241883693,75,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/StandardizeSpect,0.02,2.577676796877504,gr41rd51,2
min_segment_dur,0.9746093129806787,13.068965517241379,0.5353676843044454,0.24043240188278878,75,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/StandardizeSpect,0.02,2.5390687019321345,gr41rd51,2
min_segment_dur_majority_vote,0.975092042554104,3.0,0.5520612845872898,0.05561157836733378,75,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/StandardizeSpect,0.02,2.4907957445896023,gr41rd51,2
none,0.9737466655960694,16.17241379310345,0.516050750171748,0.30222982581739477,75,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_2/StandardizeSpect,0.02,2.625333440393063,gr41rd51,2
majority_vote,0.97270908703576,4.068965517241379,0.5517185064854119,0.07658465809904196,75,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/StandardizeSpect,0.02,2.729091296424002,gr41rd51,2
min_segment_dur,0.971572425603043,14.10344827586207,0.5104259319548801,0.2494938165546682,75,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/StandardizeSpect,0.02,2.842757439695698,gr41rd51,2
min_segment_dur_majority_vote,0.9729503189037312,2.310344827586207,0.5644796117607374,0.04182399428022125,75,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/StandardizeSpect,0.02,2.704968109626882,gr41rd51,2
none,0.9713311937350719,15.931034482758621,0.5003124888767824,0.2856912619826843,75,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_3/StandardizeSpect,0.02,2.866880626492807,gr41rd51,2
majority_vote,0.9769622021339806,6.551724137931035,0.56145596624865,0.1271135972478739,75,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/StandardizeSpect,0.02,2.303779786601945,gr41rd51,2
min_segment_dur,0.9782701057396656,11.448275862068966,0.5592805507158739,0.2109725693094477,75,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/StandardizeSpect,0.02,2.172989426033445,gr41rd51,2
min_segment_dur_majority_vote,0.9779048364700171,3.1379310344827585,0.5810312145108757,0.058613497449961076,75,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/StandardizeSpect,0.02,2.2095163529982864,gr41rd51,2
none,0.9773274714036286,15.448275862068966,0.5410479567176995,0.2909982244124965,75,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_4/StandardizeSpect,0.02,2.2672528596371366,gr41rd51,2
majority_vote,0.9735823265795103,6.0344827586206895,0.49660947987097437,0.11370892457611792,75,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/StandardizeSpect,0.02,2.641767342048973,gr41rd51,2
min_segment_dur,0.9741729043870868,15.551724137931034,0.48957832882608543,0.2879094836917917,75,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/StandardizeSpect,0.02,2.5827095612913187,gr41rd51,2
min_segment_dur_majority_vote,0.9741980077589144,2.8275862068965516,0.5103382751330919,0.05183542658528197,75,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/StandardizeSpect,0.02,2.580199224108559,gr41rd51,2
none,0.9735572232076825,19.03448275862069,0.4764383541331724,0.35469120295325596,75,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_5/StandardizeSpect,0.02,2.6442776792317546,gr41rd51,2
majority_vote,0.9766861172753502,4.551724137931035,0.5041710231233107,0.08571196952785105,75,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gr41rd51/results_211130_143104/train_dur_75s/replicate_6/StandardizeSpect,0.02,2.331388272464985,gr41rd51,2
