bird,train_set_dur,replicate_num,model_name,avg_acc,avg_levenshtein,avg_loss,avg_segment_error_rate,avg_error,train_set_dur_ind
7,480.0,6,TweetyNet,0.9741325378417968,9.382352941176473,0.0784272516475004,0.1532026653376835,2.5867462158203236,5
7,480.0,7,TweetyNet,0.976717331830193,7.647058823529412,0.0771577358245849,0.1230256105259541,2.3282668169806953,5
7,480.0,8,TweetyNet,0.9761709325453816,7.470588235294118,0.0678710657007554,0.1216518328320548,2.3829067454618436,5
7,480.0,9,TweetyNet,0.9749686297248392,7.735294117647059,0.0777796647127936,0.1204745752040964,2.503137027516078,5
7,75.0,1,TweetyNet,0.973750394933364,9.529411764705882,0.0921162787605734,0.1521186317972122,2.6249605066635984,2
7,75.0,10,TweetyNet,0.9721778420840992,11.617647058823527,0.0926432679681217,0.1837565966489052,2.7822157915900814,2
7,75.0,2,TweetyNet,0.9744204352883732,9.0,0.091650408857009,0.1429882513517384,2.557956471162681,2
7,75.0,3,TweetyNet,0.9701631209429572,13.058823529411764,0.1006063363131354,0.2040538742915748,2.9836879057042798,2
7,75.0,4,TweetyNet,0.975039987003102,7.970588235294118,0.0875571124693926,0.1273237540916798,2.4960012996897984,2
7,75.0,5,TweetyNet,0.9746566099279068,8.676470588235293,0.0807744124356438,0.1401991764784164,2.5343390072093186,2
7,75.0,6,TweetyNet,0.9764654496136832,6.5588235294117645,0.083946613704457,0.1075378823226831,2.35345503863168,2
7,75.0,7,TweetyNet,0.9750666898839614,7.882352941176471,0.0852271108066334,0.1232467618863785,2.493331011603861,2
7,75.0,8,TweetyNet,0.9704297009636376,12.558823529411764,0.0999773109660429,0.1911405144712908,2.9570299036362435,2
7,75.0,9,TweetyNet,0.9744784411262064,9.382352941176473,0.0923517802182365,0.1446531303492882,2.5521558873793593,2
8,120.0,1,TweetyNet,0.9595971200980392,11.019607843137257,0.131054214402741,0.3068421752219743,4.040287990196079,3
8,120.0,10,TweetyNet,0.9633213865990732,6.098039215686274,0.1237749585918351,0.2031688948890623,3.667861340092682,3
8,120.0,2,TweetyNet,0.9613271227069928,10.235294117647058,0.1148248747283337,0.3143764937400531,3.867287729300717,3
8,120.0,3,TweetyNet,0.9646440393784468,8.176470588235293,0.1144360841489305,0.263422883398032,3.5355960621553217,3
8,120.0,4,TweetyNet,0.9640900106991038,10.92156862745098,0.1103698786567239,0.3101630860386214,3.5909989300896172,3
8,120.0,5,TweetyNet,0.9659287695791208,6.490196078431373,0.0994547114652745,0.2288643309917636,3.407123042087923,3
8,120.0,6,TweetyNet,0.9624848459281172,10.72549019607843,0.1103191469229903,0.3199844444861131,3.7515154071882773,3
8,120.0,7,TweetyNet,0.9661384283327588,7.490196078431373,0.1041026208914962,0.2585060287045818,3.386157166724124,3
8,120.0,8,TweetyNet,0.9646242179122626,7.509803921568627,0.112064894507913,0.258290969418073,3.5375782087737395,3
8,120.0,9,TweetyNet,0.9634932723699832,8.764705882352942,0.1146196384055941,0.2889161195330197,3.6506727630016833,3
8,180.0,1,TweetyNet,0.9635557286879596,7.705882352941177,0.1146766999188591,0.2560286890166017,3.644427131204042,4
8,180.0,10,TweetyNet,0.966216293035769,6.666666666666667,0.1075303414288689,0.2117081237209777,3.3783706964231053,4
8,180.0,2,TweetyNet,0.9668916440477558,7.196078431372549,0.0979523097767549,0.238963678745241,3.310835595224415,4
8,180.0,3,TweetyNet,0.9646255642760032,6.980392156862745,0.1137412856606876,0.2273973939747615,3.537443572399679,4
8,180.0,4,TweetyNet,0.9650362800149356,7.803921568627451,0.1103570882011862,0.2461023893352457,3.4963719985064423,4
8,180.0,5,TweetyNet,0.966261770211014,9.098039215686274,0.1021858290130016,0.2817944216463241,3.3738229788985996,4
8,180.0,6,TweetyNet,0.9646637860466452,6.764705882352941,0.1128323872884114,0.2224539514729044,3.5336213953354845,4
8,180.0,7,TweetyNet,0.9629554748535156,9.411764705882351,0.111942917692895,0.2827649274708266,3.7044525146484375,4
8,180.0,8,TweetyNet,0.9626999649347044,10.823529411764708,0.1102507628646551,0.3245640810691642,3.7300035065295556,4
8,180.0,9,TweetyNet,0.9654998779296876,6.96078431372549,0.1016098751741297,0.2449352446222984,3.450012207031239,4
8,30.0,1,TweetyNet,0.9624244839537376,9.666666666666666,0.1220572135027717,0.3015995655012256,3.7575516046262414,0
8,30.0,10,TweetyNet,0.9427274068196616,22.058823529411764,0.1899548885869044,0.5252455466017938,5.727259318033839,0
8,30.0,2,TweetyNet,0.9549772973154106,10.352941176470589,0.1532824366700415,0.3088279156039646,4.5022702684589415,0
8,30.0,3,TweetyNet,0.9573558732575062,15.137254901960784,0.1527574015598671,0.4007629226141815,4.264412674249385,0
8,30.0,4,TweetyNet,0.955544340844248,13.0,0.1404709254994112,0.3526168866241688,4.4455659155752,0
8,30.0,5,TweetyNet,0.9513188530417048,15.823529411764708,0.156925313612994,0.446882784453055,4.868114695829517,0
8,30.0,6,TweetyNet,0.9521979537664677,13.450980392156865,0.1469869239657533,0.3479727235721814,4.780204623353235,0
8,30.0,7,TweetyNet,0.9583922741459864,11.235294117647058,0.1510204427382525,0.326080860442469,4.160772585401363,0
8,30.0,8,TweetyNet,0.957802417231541,8.07843137254902,0.1768980774224973,0.2594238864504934,4.219758276845898,0
8,30.0,9,TweetyNet,0.9565751318838082,12.215686274509803,0.1359402058171291,0.3792311990130049,4.3424868116191835,0
8,45.0,1,TweetyNet,0.9610388512704888,8.980392156862745,0.1568248599183325,0.2893320431427237,3.8961148729511175,1
8,45.0,10,TweetyNet,0.9563573949477252,14.0,0.1454525648378858,0.3520456898219451,4.364260505227479,1
8,45.0,2,TweetyNet,0.9624253815295648,8.745098039215685,0.1117986323786716,0.2768546360598138,3.7574618470435195,1
8,45.0,3,TweetyNet,0.9612992978563496,8.470588235294118,0.1801393546310125,0.2805186671555956,3.87007021436504,1
8,45.0,4,TweetyNet,0.9566888996199066,15.784313725490197,0.1429774340461282,0.4243327602257131,4.331110038009345,1
8,45.0,5,TweetyNet,0.9644980337105544,7.137254901960785,0.124911252190085,0.2343433741629258,3.5501966289445575,1
8,45.0,6,TweetyNet,0.957524019129136,14.019607843137257,0.1430987750782686,0.4041090661201772,4.247598087086402,1
8,45.0,7,TweetyNet,0.9612298105277268,8.372549019607844,0.1293242398430319,0.2777184300066751,3.8770189472273175,1
8,45.0,8,TweetyNet,0.9620429394291896,9.92156862745098,0.1322319554347618,0.330210251519013,3.7957060570810386,1
8,45.0,9,TweetyNet,0.9629653481876148,7.15686274509804,0.1187503665101294,0.2319381522702164,3.703465181238519,1
8,480.0,1,TweetyNet,0.9641101313572304,7.529411764705882,0.1099887548708448,0.2485394802072509,3.588986864276955,5
8,480.0,10,TweetyNet,0.9687871745988434,6.568627450980392,0.0971663886425541,0.2264519715015477,3.121282540115655,5
8,480.0,2,TweetyNet,0.9679721757477404,5.96078431372549,0.098029099258722,0.2086785650291671,3.2027824252259585,5
8,480.0,3,TweetyNet,0.961698569503485,9.058823529411764,0.1222898539374856,0.2830905968696159,3.830143049651502,5
8,480.0,4,TweetyNet,0.9669158785950904,6.941176470588236,0.1052852050930846,0.2337298330906037,3.308412140490957,5
8,480.0,5,TweetyNet,0.9680747237859988,5.490196078431373,0.0951489747739305,0.1850855993084705,3.192527621400121,5
8,480.0,6,TweetyNet,0.966980354458678,7.431372549019608,0.1012778562657973,0.2388585767940608,3.3019645541321974,5
8,480.0,7,TweetyNet,0.9662180133894378,6.411764705882353,0.1037827660055721,0.1905594623316905,3.37819866105622,5
8,480.0,8,TweetyNet,0.966905107685164,6.196078431372549,0.100558692333745,0.1986194761564303,3.3094892314835977,5
8,480.0,9,TweetyNet,0.9654449014102712,7.666666666666667,0.1053921288135005,0.2514159367494093,3.4555098589728828,5
8,75.0,1,TweetyNet,0.960932264141008,8.352941176470589,0.1262256397920496,0.2718654299666269,3.9067735858992036,2
8,75.0,10,TweetyNet,0.9671630859375,7.019607843137255,0.1108324387494255,0.2222878586737242,3.28369140625,2
8,75.0,2,TweetyNet,0.963719685872396,8.470588235294118,0.1142102129319134,0.2508924725216858,3.628031412760402,2
8,75.0,3,TweetyNet,0.9646091835171569,7.03921568627451,0.1208988918977625,0.2360143549970029,3.5390816482843146,2
8,75.0,4,TweetyNet,0.963422363879634,9.509803921568627,0.1169948110393449,0.3181843532212381,3.657763612036602,2
8,75.0,5,TweetyNet,0.96108013975854,8.196078431372548,0.1371293722414503,0.2508972792483808,3.891986024145999,2
8,75.0,6,TweetyNet,0.9645388734106924,8.745098039215685,0.1215201826656565,0.2776930408377427,3.5461126589307557,2
8,75.0,7,TweetyNet,0.957120184804879,9.882352941176473,0.1276454364552217,0.3073673464854139,4.287981519512096,2
8,75.0,8,TweetyNet,0.9616906409170112,9.019607843137257,0.1241606731040805,0.2702238450733195,3.8309359082988825,2
8,75.0,9,TweetyNet,0.9597413306142768,10.784313725490197,0.1239931723650764,0.2924698987906093,4.02586693857232,2
9,120.0,1,TweetyNet,0.9725653330485026,11.6,0.0904143969217936,0.12756326076153,2.7434666951497433,3
9,120.0,10,TweetyNet,0.9692542394002278,13.1,0.095063304901123,0.145426420854677,3.0745760599772187,3
9,120.0,2,TweetyNet,0.972949727376302,11.066666666666666,0.0799404621124267,0.120086746332722,2.705027262369797,3
9,120.0,3,TweetyNet,0.9725508371988932,11.066666666666666,0.084322722752889,0.1217689507659909,2.7449162801106763,3
9,120.0,4,TweetyNet,0.9734994252522786,11.5,0.0802055438359578,0.1258827050724744,2.6500574747721384,3
9,120.0,5,TweetyNet,0.9682091395060222,14.6,0.0959025462468465,0.1623546243368928,3.1790860493977835,3
9,120.0,6,TweetyNet,0.9726866404215496,9.366666666666667,0.0837814490000406,0.1057427821987364,2.731335957845038,3
9,120.0,7,TweetyNet,0.9727952321370442,10.7,0.0785074313481648,0.1163301363853756,2.720476786295578,3
9,120.0,8,TweetyNet,0.9710126241048176,12.7,0.09211319287618,0.139698194748084,2.898737589518241,3
9,120.0,9,TweetyNet,0.9747434616088868,8.3,0.0828057368596394,0.0884084092108907,2.5256538391113192,3
9,180.0,1,TweetyNet,0.972634760538737,11.266666666666667,0.0867226918538411,0.1231248435823163,2.7365239461263013,4
9,180.0,10,TweetyNet,0.9734552383422852,11.2,0.0710280974706014,0.1223346963988232,2.65447616577148,4
9,180.0,2,TweetyNet,0.9746632893880208,9.8,0.0731948455174764,0.1074643672444052,2.5336710611979174,4
9,180.0,3,TweetyNet,0.970281155904134,13.566666666666666,0.0927965799967447,0.154116484096834,2.9718844095866004,4
9,180.0,4,TweetyNet,0.9730595270792644,9.433333333333334,0.0794453938802083,0.1072277190877963,2.6940472920735647,4
9,180.0,5,TweetyNet,0.9705366770426432,10.3,0.0931919415791829,0.111498546133639,2.9463322957356763,4
9,180.0,6,TweetyNet,0.9673884709676108,17.0,0.1045691569646199,0.1948661508283867,3.2611529032389175,4
9,180.0,7,TweetyNet,0.9716182072957356,13.733333333333333,0.0880234797795613,0.1508688652159391,2.838179270426444,4
9,180.0,8,TweetyNet,0.97003542582194,13.333333333333334,0.1012000560760498,0.1498122437362118,2.9964574178059977,4
9,180.0,9,TweetyNet,0.9730541229248046,11.733333333333333,0.0787669738133748,0.1311710015380732,2.6945877075195357,4
9,30.0,1,TweetyNet,0.9693092981974284,18.866666666666667,0.0964405298233032,0.2068617987762168,3.0690701802571607,0
9,30.0,10,TweetyNet,0.9591058095296224,25.4,0.1331287304560343,0.2789976571858285,4.089419047037756,0
9,30.0,2,TweetyNet,0.9616328557332356,17.566666666666666,0.1188541332880655,0.2018257197380108,3.8367144266764353,0
9,30.0,3,TweetyNet,0.959814961751302,23.466666666666665,0.1260477066040039,0.2625732118970004,4.018503824869802,0
9,30.0,4,TweetyNet,0.9620977401733398,16.466666666666665,0.1164115746815999,0.1870558471957052,3.790225982666018,0
9,30.0,5,TweetyNet,0.9659837086995444,17.0,0.1126685539881388,0.180094358629418,3.401629130045558,0
9,30.0,6,TweetyNet,0.9612749735514324,18.6,0.1239058335622151,0.2036588495422697,3.8725026448567568,0
9,30.0,7,TweetyNet,0.959690221150716,24.73333333333333,0.1444749037424723,0.2717878753218696,4.030977884928399,0
9,30.0,8,TweetyNet,0.9662181218465168,16.933333333333334,0.108595871925354,0.1879490653335188,3.3781878153483214,0
9,30.0,9,TweetyNet,0.9681215286254884,14.633333333333333,0.1115617434183756,0.1614774978746322,3.1878471374511608,0
9,45.0,1,TweetyNet,0.9703701655069988,11.9,0.0942493359247843,0.1334623734223988,2.962983449300116,1
9,45.0,10,TweetyNet,0.9697193145751952,11.233333333333333,0.1000553528467814,0.1280277735095592,3.0280685424804776,1
9,45.0,2,TweetyNet,0.9620402018229168,21.066666666666663,0.113501485188802,0.2262734069761172,3.795979817708317,1
9,45.0,3,TweetyNet,0.9679309209187824,14.566666666666666,0.1052273591359456,0.1670389939872068,3.206907908121759,1
9,45.0,4,TweetyNet,0.9680425643920898,11.866666666666667,0.1054104725519816,0.134827598659033,3.19574356079102,1
9,45.0,5,TweetyNet,0.9671808878580728,16.2,0.0996030966440836,0.1781245971436711,3.281911214192723,1
9,45.0,6,TweetyNet,0.9665561040242512,14.433333333333334,0.1188267548878987,0.1666526562485219,3.3443895975748816,1
9,45.0,7,TweetyNet,0.9696669260660808,13.433333333333334,0.1031832536061604,0.1530422467061911,3.0333073933919152,1
9,45.0,8,TweetyNet,0.9724448521931968,11.266666666666667,0.0884635289510091,0.1245397381103132,2.7555147806803237,1
9,45.0,9,TweetyNet,0.9711017608642578,13.1,0.0914412419001261,0.1513037359637179,2.8898239135742188,1
9,480.0,1,TweetyNet,0.971802838643392,13.9,0.0848392645517985,0.1542384187134794,2.819716135660799,5
9,480.0,10,TweetyNet,0.9772085189819336,7.9,0.0635792970657348,0.0887151623738366,2.2791481018066384,5
9,480.0,2,TweetyNet,0.9721665064493816,14.3,0.0862136602401733,0.158167044001181,2.783349355061837,5
9,480.0,3,TweetyNet,0.9749911626180012,9.533333333333331,0.0780778169631958,0.107884032522335,2.500883738199877,5
9,480.0,4,TweetyNet,0.9758312861124676,7.6,0.0738590955734252,0.0842288335549887,2.416871388753239,5
9,480.0,5,TweetyNet,0.9741709391276042,8.6,0.0744124968846639,0.0957420999406713,2.582906087239578,5
9,480.0,6,TweetyNet,0.9750690460205078,9.666666666666666,0.0731298844019572,0.1104736223182487,2.4930953979492188,5
9,480.0,7,TweetyNet,0.9752044041951498,8.933333333333334,0.0713295936584472,0.0979610413762803,2.4795595804850246,5
9,480.0,8,TweetyNet,0.9731999079386392,11.633333333333333,0.0779312292734781,0.1280392483174117,2.6800092061360803,5
9,480.0,9,TweetyNet,0.9744444529215496,10.166666666666666,0.0769498904546101,0.1156004133016302,2.5555547078450425,5
9,75.0,1,TweetyNet,0.9751248041788736,11.633333333333333,0.0840477387110392,0.1326621087455299,2.4875195821126406,2
9,75.0,10,TweetyNet,0.9717001597086588,13.566666666666666,0.0842688560485839,0.1586772932130945,2.829984029134125,2
9,75.0,2,TweetyNet,0.9708189010620116,13.433333333333334,0.0930480003356933,0.1512156009414832,2.918109893798837,2
9,75.0,3,TweetyNet,0.9691600799560548,12.866666666666667,0.0949776967366536,0.1426406542947457,3.08399200439452,2
9,75.0,4,TweetyNet,0.9744792938232422,10.933333333333334,0.0813736915588378,0.1206759787998196,2.5520706176757835,2
9,75.0,5,TweetyNet,0.9738486607869468,11.6,0.0830419540405273,0.130192854573591,2.6151339213053237,2
9,75.0,6,TweetyNet,0.971279525756836,15.5,0.0911033391952514,0.1749417127936241,2.872047424316404,2
9,75.0,7,TweetyNet,0.9695895512898765,14.2,0.0893286387125651,0.1587021048497416,3.041044871012355,2
9,75.0,8,TweetyNet,0.9650660196940104,15.133333333333333,0.1028435150782267,0.1677874193849942,3.49339803059896,2
9,75.0,9,TweetyNet,0.9696547826131184,16.066666666666666,0.085412589708964,0.1799895726893642,3.0345217386881562,2
