cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9784320856065325,2.0526315789473686,0.7817058463585213,0.0353566721836077,480,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/StandardizeSpect,0.02,2.15679143934675,Bird4,5
min_segment_dur,0.977930557314378,4.447368421052632,0.7583343900212619,0.07114630676097163,480,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/StandardizeSpect,0.02,2.2069442685622054,Bird4,5
min_segment_dur_majority_vote,0.9787496808522126,0.5789473684210527,0.794239316214169,0.0113345691922678,480,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/StandardizeSpect,0.02,2.125031914778741,Bird4,5
none,0.9776129620686982,5.921052631578948,0.7469166520171109,0.09516840975231151,480,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_9/StandardizeSpect,0.02,2.238703793130181,Bird4,5
majority_vote,0.9809082139920736,1.7105263157894737,0.8104889447707568,0.029110144711940733,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.9091786007926381,Bird4,5
min_segment_dur,0.9802272193360823,5.2368421052631575,0.7795239374269016,0.08358896322921583,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.9772780663917744,Bird4,5
min_segment_dur_majority_vote,0.9812273518104702,0.5263157894736842,0.8249377191274966,0.009414453161627267,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.877264818952984,Bird4,5
none,0.9799080815176862,6.526315789473684,0.7665120950399354,0.10577863482768891,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_480s/replicate_10/StandardizeSpect,0.02,2.009191848231384,Bird4,5
majority_vote,0.9729768246343115,2.763157894736842,0.6755490470546403,0.044120319106453365,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/StandardizeSpect,0.02,2.7023175365688545,Bird4,0
min_segment_dur,0.9704074812987243,12.0,0.6182342638250606,0.18078332260086166,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/StandardizeSpect,0.02,2.959251870127566,Bird4,0
min_segment_dur_majority_vote,0.9734037899705511,1.0526315789473684,0.6884944072266704,0.01691892098515251,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/StandardizeSpect,0.02,2.6596210029448897,Bird4,0
none,0.9699805159624849,13.736842105263158,0.6076661888969462,0.20837171762618734,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.0019484037515087,Bird4,0
majority_vote,0.969974028496788,2.1052631578947367,0.6379670561997876,0.03648180961833606,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.0025971503211957,Bird4,0
min_segment_dur,0.9665346622950058,16.394736842105264,0.5579506142705414,0.2558059148994021,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.346533770499416,Bird4,0
min_segment_dur_majority_vote,0.9704521500713933,1.4473684210526316,0.6509610820924832,0.026424444149010233,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/StandardizeSpect,0.02,2.9547849928606706,Bird4,0
none,0.9660449042890612,17.289473684210527,0.5476092320719816,0.27041521671428553,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_2/StandardizeSpect,0.02,3.39550957109388,Bird4,0
majority_vote,0.9694280764360708,3.3157894736842106,0.6202730957017294,0.055609047693404835,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.0571923563929237,Bird4,0
min_segment_dur,0.9663892003627713,13.447368421052632,0.5601469399218194,0.2061942061440222,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.3610799637228683,Bird4,0
min_segment_dur_majority_vote,0.9699618742077822,1.4473684210526316,0.6346774556212478,0.026139047476078803,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.0038125792217762,Bird4,0
none,0.9658583957513305,15.657894736842104,0.5494977814879571,0.24252682389072125,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.414160424866952,Bird4,0
majority_vote,0.9724138159748982,2.236842105263158,0.6497031974940595,0.037117247305620445,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/StandardizeSpect,0.02,2.7586184025101823,Bird4,0
min_segment_dur,0.9683204569344847,14.473684210526315,0.5571999895649045,0.2313386301089932,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.1679543065515348,Bird4,0
min_segment_dur_majority_vote,0.9727719243356133,1.368421052631579,0.6620984395975665,0.02411941915527143,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/StandardizeSpect,0.02,2.7228075664386675,Bird4,0
none,0.9679586587547181,15.552631578947368,0.5489681475553191,0.24760649158644588,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.2041341245281907,Bird4,0
majority_vote,0.9739044304195787,2.789473684210526,0.6948374389596884,0.05168956296891031,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.609556958042125,Bird4,0
min_segment_dur,0.9715225246743046,12.605263157894736,0.6184616697682074,0.19352424402119223,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.8477475325695445,Bird4,0
min_segment_dur_majority_vote,0.9747426958190321,1.131578947368421,0.7194148167688148,0.020255532445157588,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.5257304180967943,Bird4,0
none,0.9706842592748511,14.526315789473685,0.5985896382295376,0.23042447520234619,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.9315740725148864,Bird4,0
majority_vote,0.9668597521764657,2.473684210526316,0.6087272952365397,0.045922851906396236,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.314024782353431,Bird4,0
min_segment_dur,0.9633350687064457,11.5,0.5440263745595004,0.18638545821182637,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.6664931293554304,Bird4,0
min_segment_dur_majority_vote,0.9670185847214936,2.0526315789473686,0.6144959892182457,0.039199332663452824,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.29814152785064,Bird4,0
none,0.96315296329874,12.026315789473685,0.5392593833217851,0.1958516832759264,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_6/StandardizeSpect,0.02,3.6847036701259994,Bird4,0
majority_vote,0.971686997730316,2.1842105263157894,0.6539469163334637,0.035344886534827744,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/StandardizeSpect,0.02,2.831300226968403,Bird4,0
min_segment_dur,0.9671465309982205,14.736842105263158,0.5556642742160198,0.2241252010774355,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/StandardizeSpect,0.02,3.2853469001779545,Bird4,0
min_segment_dur_majority_vote,0.9718735056867587,1.1578947368421053,0.660639838067221,0.01953262553554586,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/StandardizeSpect,0.02,2.8126494313241324,Bird4,0
none,0.9669649483252277,16.07894736842105,0.5506098528107964,0.24609424745608569,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_7/StandardizeSpect,0.02,3.3035051674772276,Bird4,0
majority_vote,0.9712696391012041,2.3421052631578947,0.6338663781900852,0.036653223455083365,30,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_8/StandardizeSpect,0.02,2.873036089879588,Bird4,0
min_segment_dur,0.9675554665286006,15.31578947368421,0.5563948619467713,0.2310520709549351,30,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_8/StandardizeSpect,0.02,3.2444533471399417,Bird4,0
min_segment_dur_majority_vote,0.9717131248004193,1.3421052631578947,0.6453209417831447,0.021510820724136792,30,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird4/results_210531_143217/train_dur_30s/replicate_8/StandardizeSpect,0.02,2.828687519958073,Bird4,0
