cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9556476978874197,61.44017094017094,0.433069188205706,0.22322178820025199,190,6,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.435230211258034,llb16,2
min_segment_dur_majority_vote,0.9568036908333015,26.482905982905983,0.45489528774560456,0.09260294467277186,190,6,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.319630916669848,llb16,2
none,0.9555398896133969,63.31623931623932,0.4318388713711122,0.2308842667636532,190,6,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.4460110386603136,llb16,2
majority_vote,0.9570812117986579,29.67948717948718,0.4736568805864002,0.1055594649274237,190,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.29187882013421,llb16,2
min_segment_dur,0.9551960249559434,58.01282051282051,0.4462583506167863,0.21175193877939472,190,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.480397504405664,llb16,2
min_segment_dur_majority_vote,0.9572109139466128,28.307692307692307,0.4755571668015101,0.09875828238448348,190,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.2789086053387155,llb16,2
none,0.955066322807989,59.98717948717949,0.44465326043984144,0.2203353418058316,190,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.493367719201102,llb16,2
majority_vote,0.9665025639008932,20.88034188034188,0.5141832678154831,0.07448125413829719,540,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3497436099106825,llb16,8
min_segment_dur,0.9650654433114989,43.034188034188034,0.49153907236904876,0.153940262299007,540,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.4934556688501095,llb16,8
min_segment_dur_majority_vote,0.966617334093868,19.49145299145299,0.5162340242450131,0.06833255747787784,540,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3382665906132036,llb16,8
none,0.9649506731185236,45.004273504273506,0.48976070181952613,0.16162769592800658,540,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.504932688147644,llb16,8
majority_vote,0.9652541968640886,20.141025641025642,0.513097506519589,0.07080640244683958,540,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.4745803135911357,llb16,8
min_segment_dur,0.9631210844485921,50.71367521367522,0.4831853344614762,0.17254394252937177,540,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6878915551407876,llb16,8
min_segment_dur_majority_vote,0.9653161630032386,19.52991452991453,0.5147264564339447,0.06792041795000098,540,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.4683836996761364,llb16,8
none,0.9630591183094417,51.833333333333336,0.4818087487853923,0.1771787967169889,540,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6940881690558314,llb16,8
majority_vote,0.9616838447614574,23.32905982905983,0.5023319560140974,0.07746179063906183,540,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8316155238542593,llb16,8
min_segment_dur,0.9596364912545233,52.91880341880342,0.47684069162618653,0.18257405954268002,540,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.036350874547667,llb16,8
min_segment_dur_majority_vote,0.9617326640450977,22.542735042735043,0.5034907263420273,0.07407230066900741,540,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.826733595490228,llb16,8
none,0.9595876719708829,54.12820512820513,0.4757731485958561,0.18720606813231525,540,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.0412328029117095,llb16,8
majority_vote,0.963483329307176,19.9017094017094,0.5341889745733389,0.0667168958410761,540,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.651667069282405,llb16,8
min_segment_dur,0.9621449007747342,43.98717948717949,0.5106167370490869,0.149494080183362,540,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7855099225265754,llb16,8
min_segment_dur_majority_vote,0.9634999855387625,19.423076923076923,0.5352921315187413,0.06438339304191279,540,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6500014461237518,llb16,8
none,0.9621282445431475,44.78632478632478,0.5096278034761236,0.1527695408339757,540,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7871755456852507,llb16,8
majority_vote,0.9633601356315261,20.568376068376068,0.5039646358918403,0.06892607864671947,540,5,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6639864368473885,llb16,8
min_segment_dur,0.9619632840608892,44.623931623931625,0.481225600426737,0.1560134012690006,540,5,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8036715939110843,llb16,8
min_segment_dur_majority_vote,0.9634400295631268,19.773504273504273,0.5052238648161733,0.0656794967041644,540,5,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.65599704368732,llb16,8
none,0.9618833901292891,46.034188034188034,0.4800839271240391,0.16108277416272843,540,5,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.811660987071086,llb16,8
majority_vote,0.9633272758446677,21.50854700854701,0.5213533216176442,0.07582953395671797,540,6,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6672724155332292,llb16,8
min_segment_dur,0.9610382982236341,51.504273504273506,0.48266714526339616,0.1826276227683257,540,6,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.896170177636593,llb16,8
min_segment_dur_majority_vote,0.9634014864899844,20.376068376068375,0.5225317371318159,0.0707941707777998,540,6,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.659851351001564,llb16,8
none,0.9609640875783176,53.111111111111114,0.48170452723882473,0.18915145976902195,540,6,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.903591242168236,llb16,8
majority_vote,0.9629871382183379,23.927350427350426,0.5083871026646444,0.08038455908557719,540,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7012861781662076,llb16,8
min_segment_dur,0.9612416554704093,52.98717948717949,0.4801634877521955,0.1849675577214344,540,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8758344529590705,llb16,8
min_segment_dur_majority_vote,0.9630458663899053,23.094017094017094,0.5095470536901626,0.07670871510790128,540,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6954133610094697,llb16,8
none,0.9611829272988411,54.175213675213676,0.4790822083514681,0.1897154616781692,540,7,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.881707270115886,llb16,8
majority_vote,0.9535032462537497,29.5,0.43568875661148604,0.10221896949609607,360,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.649675374625028,llb16,5
min_segment_dur,0.9506858442667401,74.08974358974359,0.40793412423731235,0.25959923595731993,360,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.931415573325992,llb16,5
min_segment_dur_majority_vote,0.953549367543463,29.08974358974359,0.43667428120863283,0.09960538885320765,360,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.645063245653702,llb16,5
none,0.9506397229770271,75.00854700854701,0.407062318496208,0.26368232430495314,360,1,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.936027702297285,llb16,5
majority_vote,0.9641930618863417,19.641025641025642,0.5515751468053187,0.06411879500698871,360,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5806938113658315,llb16,5
min_segment_dur,0.9629680819005939,38.68376068376068,0.531907887285975,0.13075554415755167,360,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.703191809940609,llb16,5
min_segment_dur_majority_vote,0.9642012696752119,19.175213675213676,0.5526262007849717,0.0621989008531848,360,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5798730324788086,llb16,5
none,0.9629598741117233,39.48290598290598,0.5309623432726243,0.13384224198837358,360,2,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7040125888276654,llb16,5
majority_vote,0.9665244160334726,18.367521367521366,0.5559282244481649,0.062385727321226804,360,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.347558396652739,llb16,5
min_segment_dur,0.9642976864548538,42.78632478632478,0.5150087348924671,0.15751576866658687,360,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.570231354514619,llb16,5
min_segment_dur_majority_vote,0.9666093285262027,17.585470085470085,0.5576225939914493,0.05864335405140646,360,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.339067147379726,llb16,5
none,0.9642127739621237,44.17094017094017,0.5135980880510336,0.16322063974119233,360,3,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.578722603787632,llb16,5
majority_vote,0.962100929748123,23.22222222222222,0.499308599801278,0.075768210161635,360,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7899070251877,llb16,5
min_segment_dur,0.9592339929844993,54.31623931623932,0.45942772029128515,0.18812405493310172,360,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.0766007015500705,llb16,5
min_segment_dur_majority_vote,0.9621531778119318,22.935897435897434,0.49993994635779204,0.07424886301936613,360,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.784682218806823,llb16,5
none,0.9591817449206904,55.175213675213676,0.4589001756458511,0.19156958611537145,360,4,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.081825507930958,llb16,5
majority_vote,0.9543072120079794,29.45299145299145,0.4560335177322092,0.09909451254855155,360,5,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.569278799202059,llb16,5
min_segment_dur,0.9528143257515185,69.87606837606837,0.4379580063487639,0.23206976165886936,360,5,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.718567424848152,llb16,5
min_segment_dur_majority_vote,0.9544143238605327,28.688034188034187,0.45750768694281335,0.09554686612880114,360,5,TweetyNet,results/Canaries/window_size/window_size_46/llb16/results_210331_162818,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/config-llb16-lc_w46_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_46/llb16/results_210331_162818/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.558567613946729,llb16,5
