cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9848978057797079,6.0476190476190474,0.7942826405212772,0.04662850483157177,600,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_1/StandardizeSpect,0.02,1.510219422029213,bl26lb16,6
min_segment_dur_majority_vote,0.9853496537841873,0.7619047619047619,0.815832514495179,0.006721792851808199,600,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_1/StandardizeSpect,0.02,1.4650346215812737,bl26lb16,6
none,0.9846088729227132,10.380952380952381,0.7678655333933875,0.09269250048160048,600,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_1/StandardizeSpect,0.02,1.5391127077286848,bl26lb16,6
majority_vote,0.9838366080367749,4.476190476190476,0.810960392548141,0.04062360611598824,600,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/StandardizeSpect,0.02,1.6163391963225138,bl26lb16,6
min_segment_dur,0.9830989631221136,6.476190476190476,0.7863284698716543,0.044243008676405106,600,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/StandardizeSpect,0.02,1.6901036877886355,bl26lb16,6
min_segment_dur_majority_vote,0.9837619698772195,0.6666666666666666,0.8148246469584312,0.004858139890422485,600,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/StandardizeSpect,0.02,1.6238030122780467,bl26lb16,6
none,0.983173601281669,10.523809523809524,0.7825476568495915,0.08140025406851367,600,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_2/StandardizeSpect,0.02,1.6826398718331026,bl26lb16,6
majority_vote,0.9847935297531459,3.8095238095238093,0.7798942497434455,0.03315855706254177,600,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/StandardizeSpect,0.02,1.5206470246854065,bl26lb16,6
min_segment_dur,0.9840248716675585,5.333333333333333,0.7561148682380885,0.03926952181088582,600,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/StandardizeSpect,0.02,1.5975128332441524,bl26lb16,6
min_segment_dur_majority_vote,0.984576226059256,0.8571428571428571,0.7789681643749704,0.0060025762655503915,600,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/StandardizeSpect,0.02,1.5423773940744012,bl26lb16,6
none,0.9842516678457737,8.476190476190476,0.7567173357698592,0.06790298470702029,600,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_3/StandardizeSpect,0.02,1.574833215422633,bl26lb16,6
majority_vote,0.9843944505135488,5.571428571428571,0.7559792270650052,0.04702751770381758,600,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/StandardizeSpect,0.02,1.560554948645121,bl26lb16,6
min_segment_dur,0.983135660994196,10.476190476190476,0.7317437232878722,0.09395023369915856,600,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/StandardizeSpect,0.02,1.6864339005803974,bl26lb16,6
min_segment_dur_majority_vote,0.9841980467031571,0.9047619047619048,0.7785997603796849,0.009156533832026465,600,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/StandardizeSpect,0.02,1.5801953296842863,bl26lb16,6
none,0.983346814463046,15.619047619047619,0.7103845234819806,0.13813729906565356,600,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_4/StandardizeSpect,0.02,1.6653185536954052,bl26lb16,6
majority_vote,0.9836199352831316,3.380952380952381,0.7658668145512793,0.032860653767760435,600,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/StandardizeSpect,0.02,1.638006471686837,bl26lb16,6
min_segment_dur,0.982825187648867,7.666666666666667,0.7302417993825794,0.0668456557928095,600,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/StandardizeSpect,0.02,1.717481235113305,bl26lb16,6
min_segment_dur_majority_vote,0.9837271690550976,1.0,0.7772511033253774,0.011161129046041269,600,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/StandardizeSpect,0.02,1.6272830944902394,bl26lb16,6
none,0.9827148486243666,10.19047619047619,0.7153264707832722,0.09183565426493012,600,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_5/StandardizeSpect,0.02,1.7285151375633356,bl26lb16,6
majority_vote,0.9838637670621837,5.142857142857143,0.739239464578238,0.04612095838930329,600,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/StandardizeSpect,0.02,1.6136232937816297,bl26lb16,6
min_segment_dur,0.9829087920960498,9.095238095238095,0.7078533353932409,0.08105552401366847,600,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/StandardizeSpect,0.02,1.7091207903950245,bl26lb16,6
min_segment_dur_majority_vote,0.9838190711351077,1.1428571428571428,0.7453955109610725,0.009608302325976523,600,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/StandardizeSpect,0.02,1.6180928864892308,bl26lb16,6
none,0.9829570137553392,13.476190476190476,0.701182915193835,0.11990703794620498,600,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_6/StandardizeSpect,0.02,1.704298624466083,bl26lb16,6
majority_vote,0.983900071526361,6.619047619047619,0.7566450384966681,0.05976819950378899,600,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/StandardizeSpect,0.02,1.6099928473638947,bl26lb16,6
min_segment_dur,0.9830025118400783,7.523809523809524,0.7375669112028423,0.050863826705253766,600,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/StandardizeSpect,0.02,1.6997488159921748,bl26lb16,6
min_segment_dur_majority_vote,0.9835831151202837,0.8571428571428571,0.7614714598589017,0.006140385003487984,600,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/StandardizeSpect,0.02,1.6416884879716265,bl26lb16,6
none,0.9833266042833841,13.714285714285714,0.7329625600633679,0.10721524612746013,600,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_7/StandardizeSpect,0.02,1.6673395716615858,bl26lb16,6
majority_vote,0.981393507136759,4.238095238095238,0.7524657611004562,0.04146516868884671,600,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/StandardizeSpect,0.02,1.8606492863241009,bl26lb16,6
min_segment_dur,0.9800407836547569,11.333333333333334,0.7098772166397341,0.09489545321102469,600,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/StandardizeSpect,0.02,1.9959216345243114,bl26lb16,6
min_segment_dur_majority_vote,0.981594901283708,1.4285714285714286,0.7677625647853565,0.012511072903619212,600,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/StandardizeSpect,0.02,1.8405098716292034,bl26lb16,6
none,0.9798376551938626,14.904761904761905,0.6950207332605791,0.129282094739563,600,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_8/StandardizeSpect,0.02,2.0162344806137433,bl26lb16,6
majority_vote,0.9823090809089843,4.0476190476190474,0.7762755843105718,0.03527898273157172,600,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/StandardizeSpect,0.02,1.7690919091015722,bl26lb16,6
min_segment_dur,0.9815168482166767,8.047619047619047,0.756787964170144,0.060098530734112844,600,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/StandardizeSpect,0.02,1.848315178332327,bl26lb16,6
min_segment_dur_majority_vote,0.9826611396182168,0.9047619047619048,0.8048951050339245,0.00646721570956124,600,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/StandardizeSpect,0.02,1.7338860381783228,bl26lb16,6
none,0.9811547882805461,11.571428571428571,0.7301784517367647,0.09422207869752441,600,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_9/StandardizeSpect,0.02,1.8845211719453858,bl26lb16,6
majority_vote,0.9842724997601456,4.523809523809524,0.7621117412618458,0.04023908915420536,600,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/StandardizeSpect,0.02,1.5727500239854364,bl26lb16,6
min_segment_dur,0.9832984921049627,6.666666666666667,0.7446068411896782,0.0483129547049823,600,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/StandardizeSpect,0.02,1.6701507895037326,bl26lb16,6
min_segment_dur_majority_vote,0.9840405395805346,0.9523809523809523,0.7710495131925343,0.006589704957352204,600,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/StandardizeSpect,0.02,1.5959460419465388,bl26lb16,6
none,0.9835396622544843,10.666666666666666,0.7350768616861517,0.08663919027260793,600,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/bl26lb16/results_211222_102542/train_dur_600s/replicate_10/StandardizeSpect,0.02,1.6460337745515696,bl26lb16,6
