cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
none,0.9548071550596993,12.695652173913043,0.7129208956990659,0.13733362534168356,420,5,TweetyNet,4.519284494030074,llb3,6
majority_vote,0.9526827105053969,6.818840579710145,0.717191279582871,0.07339516788427013,420,6,TweetyNet,4.731728949460312,llb3,6
min_segment_dur,0.9492826708068532,17.456521739130434,0.6727891267674716,0.17837315878737992,420,6,TweetyNet,5.071732919314675,llb3,6
min_segment_dur_majority_vote,0.9528581857646948,6.070048309178744,0.7209394611096336,0.06367517921070258,420,6,TweetyNet,4.714181423530517,llb3,6
none,0.9491071955475553,18.27294685990338,0.670301388625333,0.1888211472278642,420,6,TweetyNet,5.089280445244471,llb3,6
majority_vote,0.9505548678014077,7.169082125603865,0.7087835551453778,0.06848363447435733,420,7,TweetyNet,4.944513219859226,llb3,6
min_segment_dur,0.9478543334213599,19.258454106280194,0.666838445976829,0.16595208580315235,420,7,TweetyNet,5.214566657864006,llb3,6
min_segment_dur_majority_vote,0.9506595311533336,6.640096618357488,0.7125652161704082,0.05933555545071027,420,7,TweetyNet,4.9340468846666425,llb3,6
none,0.9477496700694347,19.934782608695652,0.664080355443268,0.17619452450485829,420,7,TweetyNet,5.225032993056534,llb3,6
majority_vote,0.9549504986590097,6.393719806763285,0.7512752876362102,0.055676321216050505,480,1,TweetyNet,4.504950134099028,llb3,7
min_segment_dur,0.9518572236336754,14.572463768115941,0.6987778266352371,0.13212554184923642,480,1,TweetyNet,4.814277636632458,llb3,7
min_segment_dur_majority_vote,0.9550729123779896,5.975845410628019,0.755190033911448,0.049777623237078975,480,1,TweetyNet,4.492708762201037,llb3,7
none,0.9517348099146957,15.11111111111111,0.6958927421080773,0.13895427170988023,480,1,TweetyNet,4.826519008530427,llb3,7
majority_vote,0.9627370771756015,4.618357487922705,0.782151166030543,0.04791315676593132,480,2,TweetyNet,3.726292282439847,llb3,7
min_segment_dur,0.9612093644445252,10.772946859903382,0.743969204973714,0.09981523172915514,480,2,TweetyNet,3.8790635555474795,llb3,7
min_segment_dur_majority_vote,0.9628820297434536,4.024154589371981,0.7875666695572533,0.03894346789038224,480,2,TweetyNet,3.7117970256546395,llb3,7
none,0.9610644118766726,11.41062801932367,0.739879870834064,0.10913315868428303,480,2,TweetyNet,3.8935588123327425,llb3,7
majority_vote,0.9532250436192863,6.053140096618358,0.754834961028277,0.06210207187671558,480,3,TweetyNet,4.677495638071372,llb3,7
min_segment_dur,0.9518912817662474,11.946859903381643,0.7284265089283989,0.11723319815985375,480,3,TweetyNet,4.810871823375262,llb3,7
min_segment_dur_majority_vote,0.9533184343071309,5.4396135265700485,0.7587074014328252,0.04808841612332536,480,3,TweetyNet,4.668156569286907,llb3,7
none,0.9517978910784026,12.710144927536232,0.7254915865923853,0.1324254213430523,480,3,TweetyNet,4.8202108921597375,llb3,7
majority_vote,0.956521875267809,6.473429951690822,0.7312919689298076,0.06379632916995066,480,4,TweetyNet,4.347812473219104,llb3,7
min_segment_dur,0.9534136754931829,16.454106280193237,0.6754764960141976,0.15017645796805498,480,4,TweetyNet,4.65863245068171,llb3,7
min_segment_dur_majority_vote,0.9566462594367784,5.859903381642512,0.734965777678565,0.05248888740770515,480,4,TweetyNet,4.335374056322161,llb3,7
none,0.9532892913242138,17.115942028985508,0.6731860256740061,0.16173768264117552,480,4,TweetyNet,4.671070867578619,llb3,7
majority_vote,0.959210744271152,4.92512077294686,0.767729477073074,0.05575810377170441,480,5,TweetyNet,4.0789255728847955,llb3,7
min_segment_dur,0.9570912316947923,12.173913043478262,0.7255117858473893,0.1304082488277955,480,5,TweetyNet,4.290876830520773,llb3,7
min_segment_dur_majority_vote,0.9593415909767491,4.381642512077295,0.7711418961685829,0.04665117147764169,480,5,TweetyNet,4.065840902325091,llb3,7
none,0.956960384989195,12.772946859903382,0.7227106596136715,0.1398949156329819,480,5,TweetyNet,4.3039615010805,llb3,7
majority_vote,0.9497379167013089,6.657004830917875,0.7276141879259638,0.06290668862910136,480,6,TweetyNet,5.0262083298691085,llb3,7
min_segment_dur,0.9463144029070194,16.084541062801932,0.6726086779606433,0.14469961221249755,480,6,TweetyNet,5.36855970929806,llb3,7
min_segment_dur_majority_vote,0.9498408735889493,6.070048309178744,0.7305883790432083,0.05551870576322333,480,6,TweetyNet,5.01591264110507,llb3,7
none,0.9462114460193793,16.842995169082126,0.670600870722322,0.15334541755189465,480,6,TweetyNet,5.378855398062066,llb3,7
majority_vote,0.9594880189637327,5.169082125603865,0.7630298157427184,0.05589547606437053,480,7,TweetyNet,4.05119810362673,llb3,7
min_segment_dur,0.9583138134332485,11.946859903381643,0.7366835724950562,0.11869157290458388,480,7,TweetyNet,4.168618656675149,llb3,7
min_segment_dur_majority_vote,0.9596642902692731,4.56280193236715,0.7682673606254049,0.04384473901062707,480,7,TweetyNet,4.0335709730726865,llb3,7
none,0.958137542127709,12.6256038647343,0.7319905726129127,0.13132377703533846,480,7,TweetyNet,4.186245787229104,llb3,7
majority_vote,0.9610023934084957,5.038647342995169,0.7886936542400127,0.049597005409145946,540,1,TweetyNet,3.899760659150431,llb3,8
min_segment_dur,0.9581649235165535,12.140096618357488,0.7390591277532333,0.11190043026084256,540,1,TweetyNet,4.183507648344653,llb3,8
min_segment_dur_majority_vote,0.9611135290435661,4.572463768115942,0.7917089632058107,0.042691483429674035,540,1,TweetyNet,3.888647095643394,llb3,8
none,0.9580537878814824,12.666666666666666,0.7364972402672154,0.11921396893613667,540,1,TweetyNet,4.194621211851757,llb3,8
majority_vote,0.9559693384149902,5.8478260869565215,0.7370597628444694,0.05783406467306113,540,2,TweetyNet,4.4030661585009785,llb3,8
min_segment_dur,0.9530997525143402,15.485507246376812,0.6822947330955543,0.1653718108034874,540,2,TweetyNet,4.69002474856598,llb3,8
min_segment_dur_majority_vote,0.9560843106849436,5.292270531400966,0.7403849666353323,0.05114393459846441,540,2,TweetyNet,4.39156893150564,llb3,8
none,0.952984780244387,16.108695652173914,0.6796565342459379,0.17245981698167645,540,2,TweetyNet,4.701521975561295,llb3,8
majority_vote,0.957343699427798,5.659420289855072,0.7506497966187555,0.06687417080062236,540,3,TweetyNet,4.265630057220204,llb3,8
min_segment_dur,0.9550035724873154,14.309178743961352,0.7058258142119334,0.15052629960686126,540,3,TweetyNet,4.499642751268462,llb3,8
min_segment_dur_majority_vote,0.9574846550661615,5.181159420289855,0.753992204900774,0.058204781979151465,540,3,TweetyNet,4.251534493383846,llb3,8
none,0.9548626168489514,14.857487922705314,0.703279643121646,0.1596504227411869,540,3,TweetyNet,4.513738315104865,llb3,8
majority_vote,0.9613308506895106,4.603864734299517,0.771963171570551,0.05598254196206618,540,4,TweetyNet,3.866914931048937,llb3,8
min_segment_dur,0.9587536142378358,10.8743961352657,0.7248419318518932,0.11155927217173242,540,4,TweetyNet,4.124638576216421,llb3,8
min_segment_dur_majority_vote,0.9615034252599494,3.922705314009662,0.7781989235245923,0.04735001474322999,540,4,TweetyNet,3.8496574740050638,llb3,8
none,0.9585810396673975,11.61352657004831,0.7198793950710074,0.12056684810072603,540,4,TweetyNet,4.141896033260251,llb3,8
majority_vote,0.9606982507095895,4.891304347826087,0.772284760142444,0.04734229407369337,540,5,TweetyNet,3.9301749290410526,llb3,8
min_segment_dur,0.9583148572571278,11.842995169082126,0.7276625024124024,0.11930776541225381,540,5,TweetyNet,4.168514274287216,llb3,8
min_segment_dur_majority_vote,0.9608326079388642,4.3478260869565215,0.7786723586788381,0.04063630014387291,540,5,TweetyNet,3.916739206113584,llb3,8
none,0.9581805000278533,12.485507246376812,0.7223396050419578,0.12658627866732158,540,5,TweetyNet,4.181949997214673,llb3,8
majority_vote,0.949556087030108,8.004830917874395,0.6934350609232823,0.08005586667835748,540,6,TweetyNet,5.044391296989204,llb3,8
min_segment_dur,0.9454826730783632,21.620772946859905,0.636676156638637,0.21630982021110043,540,6,TweetyNet,5.45173269216368,llb3,8
min_segment_dur_majority_vote,0.9496336549585332,7.611111111111111,0.6956013211343894,0.07516677507637569,540,6,TweetyNet,5.036634504146676,llb3,8
none,0.9454051051499375,22.120772946859905,0.6351199275293956,0.22178017145631132,540,6,TweetyNet,5.4594894850062525,llb3,8
majority_vote,0.9559063860889159,6.7270531400966185,0.7302495829107748,0.07008534674303837,540,7,TweetyNet,4.409361391108413,llb3,8
min_segment_dur,0.953079430838384,16.768115942028984,0.6839007572731319,0.1737065620401394,540,7,TweetyNet,4.692056916161603,llb3,8
min_segment_dur_majority_vote,0.9560742104908394,5.92512077294686,0.7348012222309618,0.05637417763292548,540,7,TweetyNet,4.392578950916059,llb3,8
none,0.9529116064364604,17.6231884057971,0.6806083791469707,0.18767925776858693,540,7,TweetyNet,4.7088393563539555,llb3,8
majority_vote,0.956281372091623,4.9855072463768115,0.7354916238363742,0.05296832521137146,600,1,TweetyNet,4.3718627908376995,llb3,9
min_segment_dur,0.9538515616097238,11.922705314009661,0.6925527963723765,0.12099712366813034,600,1,TweetyNet,4.614843839027616,llb3,9
min_segment_dur_majority_vote,0.9563654126589183,4.565217391304348,0.7391990963313583,0.04397786663646553,600,1,TweetyNet,4.363458734108172,llb3,9
none,0.9537675210424293,12.41304347826087,0.6896682166707826,0.13059755665631587,600,1,TweetyNet,4.623247895757066,llb3,9
majority_vote,0.959796991245396,4.929951690821256,0.7736577295120362,0.04797059310864097,600,2,TweetyNet,4.0203008754604035,llb3,9
min_segment_dur,0.9575987522848114,11.379227053140097,0.7302893714162771,0.12115894717188251,600,2,TweetyNet,4.240124771518861,llb3,9
min_segment_dur_majority_vote,0.9599443076666778,4.473429951690822,0.7779517293098777,0.03944668211998208,600,2,TweetyNet,4.005569233332218,llb3,9
none,0.9574514358635297,11.951690821256038,0.7270525748213565,0.13039997300520445,600,2,TweetyNet,4.254856413647035,llb3,9
majority_vote,0.9633431844635365,3.9347826086956523,0.8083824744914254,0.045787567106508234,600,3,TweetyNet,3.6656815536463494,llb3,9
min_segment_dur,0.9611420966954516,9.229468599033817,0.7613219742448016,0.10008836002952419,600,3,TweetyNet,3.8857903304548413,llb3,9
min_segment_dur_majority_vote,0.9634372410008034,3.5483091787439616,0.8124505516038955,0.0402733462928448,600,3,TweetyNet,3.6562758999196587,llb3,9
none,0.9610480401581845,9.669082125603865,0.7589793279728747,0.10600327411167693,600,3,TweetyNet,3.895195984181554,llb3,9
majority_vote,0.9528496802617462,6.545893719806763,0.718383497533118,0.06430344679012531,600,4,TweetyNet,4.715031973825379,llb3,9
min_segment_dur,0.9488489333370589,18.17149758454106,0.6625824985017038,0.182100018682559,600,4,TweetyNet,5.115106666294111,llb3,9
min_segment_dur_majority_vote,0.9529670427375161,6.154589371980676,0.7216381870483941,0.05773869800037077,600,4,TweetyNet,4.703295726248391,llb3,9
none,0.9487315708612889,18.71256038647343,0.6607171465099774,0.1897444725603485,600,4,TweetyNet,5.12684291387111,llb3,9
majority_vote,0.958184185152419,4.942028985507246,0.7600500052367649,0.055991165515614845,600,5,TweetyNet,4.181581484758102,llb3,9
min_segment_dur,0.9554999626025746,12.630434782608695,0.7124711780719154,0.1185049607880213,600,5,TweetyNet,4.450003739742536,llb3,9
min_segment_dur_majority_vote,0.9583342135517361,4.338164251207729,0.7638130246339868,0.04345844851757327,600,5,TweetyNet,4.166578644826391,llb3,9
none,0.9553499342032569,13.309178743961352,0.709866890375302,0.13155247799790512,600,5,TweetyNet,4.465006579674313,llb3,9
majority_vote,0.9609981169105506,4.345410628019324,0.7817871268181572,0.04237103556468792,600,6,TweetyNet,3.9001883089449407,llb3,9
min_segment_dur,0.9584592417247578,11.830917874396135,0.7311817890465148,0.10199688969738153,600,6,TweetyNet,4.154075827524217,llb3,9
min_segment_dur_majority_vote,0.9611069909885168,3.9541062801932365,0.7852338761379405,0.03656346082671798,600,6,TweetyNet,3.889300901148318,llb3,9
none,0.9583503676467925,12.316425120772946,0.7281305683511873,0.10842895231366419,600,6,TweetyNet,4.1649632353207515,llb3,9
majority_vote,0.960755319840481,5.277777777777778,0.7651001032432522,0.0468262406702699,600,7,TweetyNet,3.9244680159518985,llb3,9
min_segment_dur,0.9593772436255963,10.393719806763285,0.7406594289151219,0.09307199236127882,600,7,TweetyNet,4.062275637440371,llb3,9
min_segment_dur_majority_vote,0.9609077987077294,4.676328502415459,0.7695839085569725,0.038643965610990795,600,7,TweetyNet,3.9092201292270645,llb3,9
none,0.9592247647583481,11.060386473429952,0.7364954473869431,0.1021010537422928,600,7,TweetyNet,4.077523524165194,llb3,9
majority_vote,0.9594340565318534,5.111111111111111,0.7689417086971769,0.056560248033699495,660,1,TweetyNet,4.0565943468146575,llb3,10
min_segment_dur,0.957507191802561,11.898550724637682,0.7287376383320949,0.1261329597516673,660,1,TweetyNet,4.249280819743895,llb3,10
min_segment_dur_majority_vote,0.9595625008617702,4.681159420289855,0.7725146687878108,0.047133158477941556,660,1,TweetyNet,4.04374991382298,llb3,10
none,0.9573787474726448,12.364734299516908,0.7255328001402768,0.13578581221285438,660,1,TweetyNet,4.262125252735515,llb3,10
majority_vote,0.9600234441751487,5.106280193236715,0.760730308411862,0.05070735629644175,660,2,TweetyNet,3.9976555824851268,llb3,10
min_segment_dur,0.9587149964331276,11.009661835748792,0.7342761269056371,0.10676054262751172,660,2,TweetyNet,4.128500356687237,llb3,10
min_segment_dur_majority_vote,0.9601795413545156,4.533816425120773,0.7657019368892798,0.04235102963396842,660,2,TweetyNet,3.9820458645484447,llb3,10
none,0.9585588992537615,11.628019323671497,0.7300912426929156,0.11547991307385072,660,2,TweetyNet,4.144110074623852,llb3,10
majority_vote,0.9602741132447646,5.091787439613527,0.7715729407686874,0.051162996428733655,660,3,TweetyNet,3.9725886755235362,llb3,10
min_segment_dur,0.9584521774219665,10.640096618357488,0.735630827962095,0.09556088068471036,660,3,TweetyNet,4.154782257803347,llb3,10
min_segment_dur_majority_vote,0.9603842535304434,4.434782608695652,0.7749957853528036,0.04140241276425144,660,3,TweetyNet,3.9615746469556568,llb3,10
none,0.9583420371362885,11.342995169082126,0.7330318482129589,0.10570753208508471,660,3,TweetyNet,4.165796286371148,llb3,10
majority_vote,0.9617055707710038,5.036231884057971,0.7877133039840575,0.052645360494337816,660,4,TweetyNet,3.8294429228996174,llb3,10
min_segment_dur,0.9596104421905188,10.908212560386474,0.7448871458346524,0.10266915122850208,660,4,TweetyNet,4.0389557809481165,llb3,10
min_segment_dur_majority_vote,0.9618204364365132,4.391304347826087,0.7928917193131413,0.043457109794151016,660,4,TweetyNet,3.817956356348684,llb3,10
none,0.9594955765250097,11.630434782608695,0.7404049242469364,0.11245241564868629,660,4,TweetyNet,4.050442347499028,llb3,10
majority_vote,0.960353419751855,4.683574879227053,0.7632002632927123,0.04732234511718565,660,5,TweetyNet,3.9646580248145047,llb3,10
min_segment_dur,0.9573243933433728,11.929951690821255,0.7135749263376615,0.11950306082125922,660,5,TweetyNet,4.267560665662717,llb3,10
min_segment_dur_majority_vote,0.9604546707065476,4.188405797101449,0.7666267904004909,0.040691332743944195,660,5,TweetyNet,3.9545329293452447,llb3,10
none,0.95722314238868,12.483091787439614,0.710830345760787,0.12653122370118838,660,5,TweetyNet,4.277685761132,llb3,10
majority_vote,0.9629682748874528,3.8405797101449277,0.7825296172796192,0.043755130477020066,660,6,TweetyNet,3.7031725112547154,llb3,10
min_segment_dur,0.9611997734160446,9.644927536231885,0.7411570448055103,0.0879839829031889,660,6,TweetyNet,3.8800226583955433,llb3,10
min_segment_dur_majority_vote,0.9630754910882425,3.422705314009662,0.7863770065192998,0.03777815944910787,660,6,TweetyNet,3.692450891175747,llb3,10
none,0.9610925572152552,10.142512077294686,0.7384994168312918,0.09436381964229484,660,6,TweetyNet,3.8907442784744783,llb3,10
majority_vote,0.959537171527507,4.002415458937198,0.7845120844631537,0.05393498356658499,660,7,TweetyNet,4.046282847249305,llb3,10
min_segment_dur,0.9574492309655149,9.722222222222221,0.746735329582668,0.11559586575526058,660,7,TweetyNet,4.255076903448507,llb3,10
min_segment_dur_majority_vote,0.9596630128029885,3.4903381642512077,0.7907526547326814,0.04125857070091823,660,7,TweetyNet,4.033698719701151,llb3,10
none,0.9573233896900325,10.29951690821256,0.742199545800171,0.12879202228062336,660,7,TweetyNet,4.26766103099675,llb3,10
