cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
min_segment_dur_majority_vote,0.9591628819175164,3.869565217391304,0.7931886328981821,0.037146443665589786,420,5,TweetyNet,4.083711808248358,llb3,6
none,0.9573661397411004,9.623188405797102,0.7579385411893702,0.09903891333723305,420,5,TweetyNet,4.263386025889959,llb3,6
majority_vote,0.9525465028455136,6.5772946859903385,0.7324171371715475,0.07966339187502144,420,6,TweetyNet,4.7453497154486435,llb3,6
min_segment_dur,0.9514573540828501,13.867149758454106,0.7111502791545433,0.1481936942858112,420,6,TweetyNet,4.854264591714985,llb3,6
min_segment_dur_majority_vote,0.9526467849235742,6.239130434782608,0.734476731189785,0.07334074394088334,420,6,TweetyNet,4.735321507642576,llb3,6
none,0.9513570720047893,14.248792270531402,0.7095811803125966,0.15482246660149168,420,6,TweetyNet,4.864292799521075,llb3,6
majority_vote,0.9563409715071582,5.997584541062802,0.7560759391253243,0.06145004691245978,420,7,TweetyNet,4.365902849284176,llb3,6
min_segment_dur,0.955339710597161,12.492753623188406,0.7369962758867274,0.10816866921280618,420,7,TweetyNet,4.466028940283895,llb3,6
min_segment_dur_majority_vote,0.9564825481603849,5.473429951690822,0.7593892181591861,0.0533852077268217,420,7,TweetyNet,4.3517451839615084,llb3,6
none,0.955198133943934,13.084541062801932,0.7340526881868582,0.11679736207011612,420,7,TweetyNet,4.480186605606596,llb3,6
majority_vote,0.9603144894365119,4.297101449275362,0.7941197327927273,0.050615499334117874,480,1,TweetyNet,3.9685510563488124,llb3,7
min_segment_dur,0.9587190791992647,8.603864734299517,0.761272631751025,0.08768553930568147,480,1,TweetyNet,4.128092080073531,llb3,7
min_segment_dur_majority_vote,0.9604360714843855,3.857487922705314,0.797870920992524,0.04272187884128599,480,1,TweetyNet,3.956392851561452,llb3,7
none,0.9585974971513916,9.065217391304348,0.7585218290070378,0.09568784709037706,480,1,TweetyNet,4.140250284860835,llb3,7
majority_vote,0.9643828559081729,4.538647342995169,0.8043841781889167,0.052651676812365204,480,2,TweetyNet,3.5617144091827146,llb3,7
min_segment_dur,0.9637797766110722,7.067632850241546,0.791057343151394,0.0685200677774343,480,2,TweetyNet,3.622022338892783,llb3,7
min_segment_dur_majority_vote,0.9645104855712354,4.147342995169082,0.8090016194709528,0.0428567744270883,480,2,TweetyNet,3.548951442876458,llb3,7
none,0.9636521469480097,7.504830917874396,0.7865291406258895,0.07858938924587984,480,2,TweetyNet,3.6347853051990286,llb3,7
majority_vote,0.9575037798241303,5.36231884057971,0.7610967646503874,0.05047958966518191,480,3,TweetyNet,4.249622017586974,llb3,7
min_segment_dur,0.9563731066221098,10.183574879227054,0.7403737119172438,0.0885169113203879,480,3,TweetyNet,4.362689337789016,llb3,7
min_segment_dur_majority_vote,0.9575729182139306,5.048309178743962,0.7637074457034034,0.04241768916483085,480,3,TweetyNet,4.242708178606936,llb3,7
none,0.956303968232309,10.541062801932368,0.7381961243184747,0.09687156525682247,480,3,TweetyNet,4.369603176769099,llb3,7
majority_vote,0.9522448365156374,7.659420289855072,0.7131582296871293,0.06869124222059546,480,4,TweetyNet,4.775516348436259,llb3,7
min_segment_dur,0.9511101025622052,16.04830917874396,0.6903878960252253,0.12354422508746683,480,4,TweetyNet,4.888989743779481,llb3,7
min_segment_dur_majority_vote,0.9522966564620889,7.4106280193236715,0.7146793553342947,0.06399638439828777,480,4,TweetyNet,4.770334353791106,llb3,7
none,0.9510582826157531,16.345410628019323,0.6891292648443669,0.1287357553927795,480,4,TweetyNet,4.89417173842469,llb3,7
majority_vote,0.9598404971529138,4.579710144927536,0.7880740496937149,0.04710850688215965,480,5,TweetyNet,4.015950284708625,llb3,7
min_segment_dur,0.9589246409814282,9.140096618357488,0.7732819772407362,0.0827044202463197,480,5,TweetyNet,4.107535901857185,llb3,7
min_segment_dur_majority_vote,0.959957150581819,4.147342995169082,0.7925817389426609,0.039304826557974085,480,5,TweetyNet,4.004284941818104,llb3,7
none,0.9588079875525228,9.61352657004831,0.7691081304723802,0.0907912105018843,480,5,TweetyNet,4.119201244747717,llb3,7
majority_vote,0.9615729926128103,3.789855072463768,0.8045829247365129,0.04214422756720952,480,6,TweetyNet,3.8427007387189738,llb3,7
min_segment_dur,0.9606063142329027,7.367149758454106,0.7818029988734961,0.06291908159359051,480,6,TweetyNet,3.939368576709734,llb3,7
min_segment_dur_majority_vote,0.9616967205362854,3.4468599033816427,0.8093875913420217,0.03453651829545538,480,6,TweetyNet,3.830327946371459,llb3,7
none,0.9604825863094271,7.811594202898551,0.7774339024600515,0.0712978054260754,480,6,TweetyNet,3.9517413690572933,llb3,7
majority_vote,0.9601726698897055,4.857487922705314,0.777852306668657,0.05309444929443267,480,7,TweetyNet,3.982733011029449,llb3,7
min_segment_dur,0.9591592401245845,9.340579710144928,0.755822224724761,0.09653002250841061,480,7,TweetyNet,4.084075987541547,llb3,7
min_segment_dur_majority_vote,0.960274432996589,4.42512077294686,0.7810310653631807,0.046074297498572524,480,7,TweetyNet,3.972556700341101,llb3,7
none,0.9590574770177007,9.79951690821256,0.75311576220579,0.10369119539417224,480,7,TweetyNet,4.094252298229928,llb3,7
majority_vote,0.9618987967178312,4.222222222222222,0.7969613424819731,0.0467644059458336,540,1,TweetyNet,3.8101203282168816,llb3,8
min_segment_dur,0.9603637687438226,8.429951690821255,0.7696533545331824,0.0809799408603701,540,1,TweetyNet,3.9636231256177434,llb3,8
min_segment_dur_majority_vote,0.9619790794521677,3.891304347826087,0.7995504363848145,0.04183344678140624,540,1,TweetyNet,3.802092054783235,llb3,8
none,0.9602834860094865,8.785024154589372,0.7672593013381406,0.0861136417006275,540,1,TweetyNet,3.971651399051346,llb3,8
majority_vote,0.9579515534621081,4.86231884057971,0.7572734845798693,0.05246328785896546,540,2,TweetyNet,4.204844653789186,llb3,8
min_segment_dur,0.9556102222891995,11.22463768115942,0.7246218412617219,0.11629314894702522,540,2,TweetyNet,4.438977771080054,llb3,8
min_segment_dur_majority_vote,0.9580882087468273,4.442028985507246,0.7605593652588345,0.040385704164390676,540,2,TweetyNet,4.191179125317268,llb3,8
none,0.9554735670044799,11.707729468599034,0.7216886880205957,0.12927744101348654,540,2,TweetyNet,4.452643299552006,llb3,8
majority_vote,0.962596204064604,4.345410628019324,0.8149495219299322,0.05795973531108846,540,3,TweetyNet,3.7403795935396,llb3,8
min_segment_dur,0.9615958753288993,8.23913043478261,0.7958379657755229,0.08108155741063629,540,3,TweetyNet,3.840412467110066,llb3,8
min_segment_dur_majority_vote,0.9628120579532458,3.579710144927536,0.8212244034672366,0.043182878087462746,540,3,TweetyNet,3.718794204675424,llb3,8
none,0.9613800214402581,9.06280193236715,0.790193697879046,0.09661828333041884,540,3,TweetyNet,3.8619978559741863,llb3,8
majority_vote,0.9634337160789181,3.7004830917874396,0.8130396548437546,0.038424215784033336,540,4,TweetyNet,3.6566283921081855,llb3,8
min_segment_dur,0.9628333887053361,7.606280193236715,0.7982367010360334,0.06699090948633345,540,4,TweetyNet,3.716661129466392,llb3,8
min_segment_dur_majority_vote,0.9635199800607596,3.3768115942028984,0.8157628071626971,0.0332480856098462,540,4,TweetyNet,3.648001993924044,llb3,8
none,0.9627471247234954,7.966183574879227,0.7956570314583671,0.07258539302217189,540,4,TweetyNet,3.725287527650456,llb3,8
majority_vote,0.9628094354278125,4.106280193236715,0.8131473621251522,0.04396135133974019,540,5,TweetyNet,3.71905645721875,llb3,8
min_segment_dur,0.961978542477708,7.14975845410628,0.7933320705394401,0.06730483127841762,540,5,TweetyNet,3.8021457522292024,llb3,8
min_segment_dur_majority_vote,0.9629319071760848,3.5579710144927534,0.8173985224599478,0.036476632714167866,540,5,TweetyNet,3.706809282391521,llb3,8
none,0.961856070729436,7.763285024154589,0.7896868075584376,0.07517407569063449,540,5,TweetyNet,3.814392927056398,llb3,8
majority_vote,0.9604203589427627,3.9516908212560384,0.7989743819675937,0.048281084425456235,540,6,TweetyNet,3.9579641057237325,llb3,8
min_segment_dur,0.9594274129599177,7.640096618357488,0.7794383269846162,0.0840043618108319,540,6,TweetyNet,4.057258704008227,llb3,8
min_segment_dur_majority_vote,0.9605197790896376,3.5966183574879227,0.8028374806585973,0.04181984318563517,540,6,TweetyNet,3.9480220910362407,llb3,8
none,0.9593279928130433,8.060386473429952,0.7759026174278354,0.09101027791872845,540,6,TweetyNet,4.067200718695673,llb3,8
majority_vote,0.9564869422924219,5.246376811594203,0.7464883726921762,0.0541642774310427,540,7,TweetyNet,4.351305770757808,llb3,8
min_segment_dur,0.9548944578502471,11.77536231884058,0.7174524288033406,0.12397945406371977,540,7,TweetyNet,4.5105542149752935,llb3,8
min_segment_dur_majority_vote,0.9565494303738875,4.792270531400966,0.74835969323474,0.047848324121289955,540,7,TweetyNet,4.345056962611249,llb3,8
none,0.9548319697687812,12.268115942028986,0.7159799616484851,0.13095464752411234,540,7,TweetyNet,4.516803023121884,llb3,8
majority_vote,0.9626889682740205,4.280193236714976,0.7801625897337278,0.041358679830533436,600,1,TweetyNet,3.7311031725979493,llb3,9
min_segment_dur,0.9619835924823102,8.601449275362318,0.7631710693662574,0.07508241995506265,600,1,TweetyNet,3.8016407517689754,llb3,9
min_segment_dur_majority_vote,0.9627375701044023,4.028985507246377,0.782684711643285,0.03648100668737661,600,1,TweetyNet,3.7262429895597693,llb3,9
none,0.961934990651928,8.884057971014492,0.7613594096060543,0.08018091525525167,600,1,TweetyNet,3.8065009348072,llb3,9
majority_vote,0.9616151924918589,4.328502415458937,0.77740340795428,0.044936062655735826,600,2,TweetyNet,3.8384807508141106,llb3,9
min_segment_dur,0.9602496362314693,8.92512077294686,0.7534211078862326,0.08016673542589246,600,2,TweetyNet,3.9750363768530694,llb3,9
min_segment_dur_majority_vote,0.9617495023087328,3.9057971014492754,0.7828185293464021,0.037453056689227965,600,2,TweetyNet,3.8250497691267205,llb3,9
none,0.9601153264145951,9.396135265700483,0.7490044138161603,0.0880190943307949,600,2,TweetyNet,3.988467358540493,llb3,9
majority_vote,0.9633445679428511,4.096618357487923,0.8023875185419506,0.043454903473978734,600,3,TweetyNet,3.665543205714894,llb3,9
min_segment_dur,0.9618056432108185,8.154589371980677,0.774773069166626,0.07069117923314733,600,3,TweetyNet,3.8194356789181483,llb3,9
min_segment_dur_majority_vote,0.9634141264287431,3.8091787439613527,0.8053522340782043,0.03697468475699766,600,3,TweetyNet,3.6585873571256866,llb3,9
none,0.9617360847249263,8.46135265700483,0.77245997718588,0.07730642083307872,600,3,TweetyNet,3.8263915275073668,llb3,9
majority_vote,0.9629998526010588,4.719806763285024,0.7870911609192023,0.05550075577522897,600,4,TweetyNet,3.7000147398941197,llb3,9
min_segment_dur,0.9621424320641057,9.152173913043478,0.7637299995334412,0.09929561254969822,600,4,TweetyNet,3.7857567935894343,llb3,9
min_segment_dur_majority_vote,0.9631834026695485,4.115942028985507,0.7922819824588369,0.044153584265728615,600,4,TweetyNet,3.6816597330451506,llb3,9
none,0.9619588819956151,9.806763285024154,0.759202130525667,0.11093265160260575,600,4,TweetyNet,3.804111800438492,llb3,9
majority_vote,0.9613298580586853,3.971014492753623,0.7867543917143018,0.04116295436844378,600,5,TweetyNet,3.8670141941314684,llb3,9
min_segment_dur,0.9601078536794616,8.958937198067632,0.7640068868686883,0.08482633471395144,600,5,TweetyNet,3.989214632053839,llb3,9
min_segment_dur_majority_vote,0.9614049978074142,3.601449275362319,0.789387723640051,0.035614264953580894,600,5,TweetyNet,3.8595002192585826,llb3,9
none,0.9600327139307322,9.364734299516908,0.7616636543399078,0.0906290328231247,600,5,TweetyNet,3.9967286069267804,llb3,9
majority_vote,0.9600955279884685,4.565217391304348,0.7752702180296266,0.05109646559546962,600,6,TweetyNet,3.9904472011531467,llb3,9
min_segment_dur,0.9593277404781904,9.342995169082126,0.7610334132545461,0.08388741698227133,600,6,TweetyNet,4.067225952180964,llb3,9
min_segment_dur_majority_vote,0.9602256726423921,3.9589371980676327,0.7802131858867003,0.03950705298126974,600,6,TweetyNet,3.9774327357607886,llb3,9
none,0.9591975958242673,9.98792270531401,0.7563432833985672,0.09563678136958308,600,6,TweetyNet,4.0802404175732665,llb3,9
majority_vote,0.9594981208317512,4.826086956521739,0.8060589575342193,0.04524045355999389,600,7,TweetyNet,4.050187916824877,llb3,9
min_segment_dur,0.958464455784971,8.396135265700483,0.7848570712133471,0.07493052520134794,600,7,TweetyNet,4.153554421502903,llb3,9
min_segment_dur_majority_vote,0.9595729020917638,4.451690821256038,0.8090586802331798,0.03902081104936538,600,7,TweetyNet,4.042709790823618,llb3,9
none,0.9583896745249584,8.828502415458937,0.782579160313556,0.08151915098274518,600,7,TweetyNet,4.161032547504162,llb3,9
majority_vote,0.9626140772162566,4.954106280193237,0.7806147640133058,0.05969766053203212,660,1,TweetyNet,3.738592278374342,llb3,10
min_segment_dur,0.9618595648929762,8.18599033816425,0.76668259371592,0.07778596821205115,660,1,TweetyNet,3.8140435107023807,llb3,10
min_segment_dur_majority_vote,0.9628086117056704,4.318840579710145,0.7856044504207803,0.04535300915041574,660,1,TweetyNet,3.7191388294329553,llb3,10
none,0.9616650304035629,8.845410628019323,0.7620274795696211,0.0922022202870546,660,1,TweetyNet,3.833496959643712,llb3,10
majority_vote,0.963598513809013,3.9033816425120773,0.8178374284081563,0.044969372647616926,660,2,TweetyNet,3.6401486190987042,llb3,10
min_segment_dur,0.9627934105732922,7.7729468599033815,0.8014103289216149,0.07946731770588517,660,2,TweetyNet,3.720658942670785,llb3,10
min_segment_dur_majority_vote,0.9637320183913348,3.4541062801932365,0.8215349131179142,0.03574633596316727,660,2,TweetyNet,3.626798160866518,llb3,10
none,0.9626599059909701,8.270531400966183,0.797812190585388,0.08892204927044563,660,2,TweetyNet,3.7340094009029934,llb3,10
majority_vote,0.9635076700455751,3.526570048309179,0.8056593309962328,0.040823130393173084,660,3,TweetyNet,3.6492329954424862,llb3,10
min_segment_dur,0.9630064502369506,6.509661835748792,0.7934427828064832,0.061977574702755694,660,3,TweetyNet,3.699354976304936,llb3,10
min_segment_dur_majority_vote,0.963617026367825,3.2270531400966185,0.8095964487465308,0.03241147073618553,660,3,TweetyNet,3.638297363217502,llb3,10
none,0.9628970939147017,6.859903381642512,0.789811624607028,0.07099025229408981,660,3,TweetyNet,3.7102906085298315,llb3,10
majority_vote,0.9638262578069432,3.845410628019324,0.8123815028953483,0.0426128998412299,660,4,TweetyNet,3.61737421930568,llb3,10
min_segment_dur,0.963070098375251,6.746376811594203,0.7997477868363928,0.06376052226667088,660,4,TweetyNet,3.692990162474896,llb3,10
min_segment_dur_majority_vote,0.9639695524648564,3.1884057971014492,0.8177857157925166,0.03260713113635072,660,4,TweetyNet,3.6030447535143617,llb3,10
none,0.9629268037173374,7.466183574879227,0.7944956201850533,0.07404784551420432,660,4,TweetyNet,3.707319628266259,llb3,10
majority_vote,0.9623325499964734,3.5942028985507246,0.7945159384110837,0.03426517550284643,660,5,TweetyNet,3.766745000352656,llb3,10
min_segment_dur,0.960929136907071,7.243961352657005,0.7600215028866796,0.0713797004108535,660,5,TweetyNet,3.9070863092928954,llb3,10
min_segment_dur_majority_vote,0.9624267362029355,3.2971014492753623,0.7978423828007515,0.030511230918741236,660,5,TweetyNet,3.7573263797064493,llb3,10
none,0.9608349507006082,7.570048309178744,0.757279556851645,0.07544296535857226,660,5,TweetyNet,3.9165049299391796,llb3,10
majority_vote,0.9639183672414107,3.5386473429951693,0.7854388485638892,0.04640560219688726,660,6,TweetyNet,3.6081632758589333,llb3,10
min_segment_dur,0.9632293657772983,6.780193236714976,0.7715767582022424,0.06705978055474984,660,6,TweetyNet,3.677063422270166,llb3,10
min_segment_dur_majority_vote,0.964023571518559,3.0169082125603865,0.7883549280552183,0.03835280865266333,660,6,TweetyNet,3.5976428481441003,llb3,10
none,0.9631241615001507,7.318840579710145,0.7688174845282805,0.07525977791569197,660,6,TweetyNet,3.6875838499849323,llb3,10
majority_vote,0.9620925717935633,3.601449275362319,0.7973188522363976,0.043769359136920455,660,7,TweetyNet,3.7907428206436666,llb3,10
min_segment_dur,0.9615071781101816,6.594202898550725,0.785716123095563,0.07300021269849384,660,7,TweetyNet,3.8492821889818396,llb3,10
min_segment_dur_majority_vote,0.9621948824677816,3.176328502415459,0.8010110597149069,0.03719495316900405,660,7,TweetyNet,3.780511753221838,llb3,10
none,0.9614048674359635,7.06280193236715,0.7821422651280494,0.07996107768913543,660,7,TweetyNet,3.859513256403646,llb3,10
